time_us,x_um,v_m_s,aod_center_um,aod_depth_uK,slm_depth_uK,kinetic_uK,aod_potential_uK,slm_potential_uK,total_potential_uK,total_energy_uK
564.65,0.00020538549708634622,-7.034182895522235e-05,0.0,4.218440152391966,140.0,3.954630657174618e-05,-4.218439892406124,-139.99999137168797,-144.21843126409408,-144.2183917177875
564.7,0.0002018616373290907,-7.061022781658387e-05,0.0,4.206515239197519,140.0,3.984867100403355e-05,-4.206514988766392,-139.99999166522502,-144.2065066539914,-144.20646680532042
564.7499999999999,0.00019832447430468783,-7.087395127397052e-05,0.0,4.194607204861113,140.0,4.014688996748419e-05,-4.194606963813863,-139.99999195476155,-144.19459891857542,-144.19455877168545
564.8,0.00019477424220169367,-7.113298274875222e-05,0.0,4.182716049382716,140.0,4.0440885482737995e-05,-4.182715817547349,-139.99999224022116,-144.1827080577685,-144.18266761688304
564.85,0.0001912111760298126,-7.138730597411293e-05,0.0,4.170841772762336,140.0,4.073058070489296e-05,-4.170841549965756,-139.9999925215285,-144.17083407149426,-144.17079334091355
564.9,0.00018763551160428236,-7.163690499600846e-05,0.0,4.158984374999981,140.0,4.101589994327824e-05,-4.1589841610680445,-139.99999279860938,-144.15897695967743,-144.1589359437775
564.9499999999999,0.00018404748553021175,-7.188176417410352e-05,0.0,4.147143856095681,140.0,4.129676868091564e-05,-4.1471436508532555,-139.99999307139066,-144.1471367222439,-144.14709542547524
565.0,0.000180447335186872,-7.21218681826881e-05,0.0,4.135320216049383,140.0,4.15731135936642e-05,-4.135320019320398,-139.99999333980043,-144.1353133591208,-144.13527178600722
565.05,0.00017683529871194293,-7.2357202011573e-05,0.0,4.1235134548611025,140.0,4.184486256904339e-05,-4.123513266468607,-139.99999360376782,-144.12350687023644,-144.12346502537386
565.1,0.00017321161498571472,-7.258775096696453e-05,0.0,4.111723572530845,140.0,4.21119447247298e-05,-4.111723392297064,-139.9999938632233,-144.11171725552038,-144.11167514357564
565.15,0.00016957652361524652,-7.281350067231846e-05,0.0,4.099950569058644,140.0,4.237429042672312e-05,-4.099950396805031,-139.99999411809839,-144.0999445149034,-144.09990214061298
565.1999999999999,0.00016593026491848288,-7.303443706917288e-05,0.0,4.088194444444437,140.0,4.263183130717641e-05,-4.0881942799917335,-139.9999943683259,-144.08818864831764,-144.08814601648635
565.25,0.0001622730799083292,-7.325054641796021e-05,0.0,4.0764551986882624,140.0,4.2884500281886404e-05,-4.076455041856546,-139.99999461383987,-144.07644965569642,-144.07640677119613
565.3000000000001,0.00015860521027668685,-7.34618152987982e-05,0.0,4.0647328317901055,140.0,4.313223156743937e-05,-4.064732682398851,-139.9999948545756,-144.06472753697446,-144.06468440474288
565.3499999999999,0.00015492689837844938,-7.366823061225977e-05,0.0,4.053027343750003,140.0,4.337496069800829e-05,-4.053027201618138,-139.99999509046958,-144.05302229208772,-144.05297891712704
565.4,0.00015123838721546086,-7.3869779580122e-05,0.0,4.041338734567894,140.0,4.361262454179711e-05,-4.04133859951385,-139.99999532145966,-144.04133392097353,-144.04129030834898
565.45,0.00014753992042043719,-7.406644974609373e-05,0.0,4.0296670042438185,140.0,4.3845161317127955e-05,-4.029666876085584,-139.99999554748499,-144.02966242357058,-144.02961857840924
565.4999999999999,0.00014383174224085152,-7.425822897652221e-05,0.0,4.018012152777782,140.0,4.407251060816721e-05,-4.0180120313329635,-139.99999576848597,-144.01800779981895,-144.0179637273083
565.55,0.00014011409752278498,-7.444510546107846e-05,0.0,4.006374180169756,140.0,4.4294613380286795e-05,-4.006374065255623,-139.9999959844044,-144.00637004966003,-144.00632575504662
565.6,0.00013638723169474365,-7.462706771342145e-05,0.0,3.994753086419746,140.0,4.45114119950565e-05,-3.994752977853296,-139.99999619518334,-143.99474917303664,-143.99470466162464
565.65,0.00013265139075144283,-7.480410457184093e-05,0.0,3.9831488715277614,140.0,4.472285022486386e-05,-3.983148769125766,-139.99999640076734,-143.9831451698931,-143.9831004470429
565.6999999999999,0.00012890682123755957,-7.497620519987916e-05,0.0,3.9715615354938314,140.0,4.4928873267157867e-05,-3.971561439072891,-139.99999660110223,-143.9715580401751,-143.97151311130185
565.75,0.0001251537702314549,-7.514335908693115e-05,0.0,3.959991078317896,140.0,4.5129427758313086e-05,-3.9599909876944963,-139.9999967961352,-143.9599877838297,-143.95994265440197
565.8,0.00012139248532886644,-7.530555604882359e-05,0.0,3.9484374999999936,140.0,4.5324461787110526e-05,-3.948437414990557,-139.99999698581496,-143.9484344008055,-143.94838907634372
565.85,0.00011762321462657255,-7.546278622837249e-05,0.0,3.9369008005401076,140.0,4.5513924907832285e-05,-3.9369007209610434,-139.9999971700915,-143.93689789105252,-143.93685237712762
565.9,0.0001138462067060292,-7.561504009591937e-05,0.0,3.9253809799382764,140.0,4.569776815296646e-05,-3.925380905606038,-139.9999973489163,-143.92537825452234,-143.92533255675417
565.9499999999999,0.00011006171061698061,-7.576230844984598e-05,0.0,3.91387803819444,140.0,4.587594404551929e-05,-3.913877968925575,-139.99999752224235,-143.91387549116794,-143.91382961522388
566.0,0.0001062699758610446,-7.590458241706771e-05,0.0,3.9023919753086362,140.0,4.604840661093161e-05,-3.902391910919837,-139.99999769002397,-143.90238960094382,-143.90234355253722
566.0500000000001,0.00010247125237527385,-7.604185345350536e-05,0.0,3.890922791280849,140.0,4.621511138859662e-05,-3.8909227315890083,-139.999997852217,-143.890920583806,-143.89087436869463
566.0999999999999,9.866579051569407e-05,-7.617411334453564e-05,0.0,3.879470486111116,140.0,4.637601544297621e-05,-3.879470430933374,-139.9999980087788,-143.87946843971216,-143.87942206369672
566.15,9.485384104082029e-05,-7.630135420541996e-05,0.0,3.8680350597993787,140.0,4.6531077374313085e-05,-3.8680350089531763,-139.99999815966808,-143.86803316862125,-143.86798663754388
566.2,9.103565509515209e-05,-7.642356848171186e-05,0.0,3.8566165123456653,140.0,4.668025732893619e-05,-3.8566164656487953,-139.99999830484523,-143.85661477049405,-143.8565680902367
566.25,8.72114841926491e-05,-7.65407489496428e-05,0.0,3.8452148437499845,140.0,4.682351700915691e-05,-3.845214801020639,-139.999998444272,-143.84521324529265,-143.84516642177562
566.3,8.338158020018781e-05,-7.665288871648651e-05,0.0,3.8338300540123504,140.0,4.696081968275365e-05,-3.8338300150691738,-139.99999857791173,-143.8338285929809,-143.8337816321612
566.35,7.954619532100046e-05,-7.675998122090162e-05,0.0,3.822462143132712,140.0,4.709213019204263e-05,-3.822462107794849,-139.99999870572927,-143.82246081352412,-143.82241372139393
566.4,7.570558207809763e-05,-7.686202023325295e-05,0.0,3.811111111111098,140.0,4.721741496253257e-05,-3.8111110791982408,-139.99999882769094,-143.81110990688916,-143.81106268947423
566.45,7.185999329767515e-05,-7.695899985591095e-05,0.0,3.7997769579475156,140.0,4.7336642011161406e-05,-3.7997769292799557,-139.99999894376472,-143.7997758730447,-143.79972853640268
566.5,6.800968209250655e-05,-7.705091452352978e-05,0.0,3.7884596836419733,140.0,4.744978095411302e-05,-3.7884596580406487,-139.99999905392013,-143.78845871196077,-143.7884112621798
566.55,6.415490184532219e-05,-7.713775900330369e-05,0.0,3.7771592881944405,140.0,4.7556803014212115e-05,-3.7771592654809822,-139.9999991581281,-143.77715842360908,-143.77711086680608
566.6,6.029590619217617e-05,-7.721952839520175e-05,0.0,3.765875771604925,140.0,4.765768102789558e-05,-3.765875751601705,-139.99999925636132,-143.76587500796302,-143.76582735028197
566.65,5.643294900580201e-05,-7.729621813218107e-05,0.0,3.7546091338734637,140.0,4.775238945175875e-05,-3.7546091164036413,-139.99999934859392,-143.75460846499755,-143.7545607126081
566.6999999999999,5.256628437895807e-05,-7.736782398037839e-05,0.0,3.7433593749999976,140.0,4.784090436867512e-05,-3.7433593598875654,-139.99999943480162,-143.74335879468921,-143.74331095378486
566.75,4.869616660776416e-05,-7.743434203927999e-05,0.0,3.7321264949845645,140.0,4.792320349348792e-05,-3.732126482054397,-139.99999951496187,-143.73212599701625,-143.73207807381277
566.8,4.4822850175030066e-05,-7.749576874187004e-05,0.0,3.7209104938271476,140.0,4.799926617827255e-05,-3.720910482905041,-139.99999958905352,-143.72091007195854,-143.72086207269237
566.8499999999999,4.094658973357716e-05,-7.755210085475737e-05,0.0,3.709711371527785,140.0,4.806907341716863e-05,-3.7097113624405056,-139.99999965705712,-143.70971101949763,-143.7096629504242
566.9,3.706764008955433e-05,-7.760333547828055e-05,0.0,3.698529128086418,140.0,4.813260785078047e-05,-3.6985291206617474,-139.99999971895477,-143.69852883961653,-143.69848070700868
566.9499999999999,3.3186256185749105e-05,-7.764947004659144e-05,0.0,3.687363763503076,140.0,4.8189853770145357e-05,-3.6873637575698512,-139.99999977473027,-143.6873635323001,-143.68731534244634
567.0,2.930269308489519e-05,-7.769050232771706e-05,0.0,3.6762152777777652,140.0,4.824079712026844e-05,-3.6762152731659246,-139.9999998243689,-143.67621509753482,-143.6761668567377
567.05,2.5417205952977404e-05,-7.772643042359994e-05,0.0,3.6650836709105006,140.0,4.828542550322394e-05,-3.6650836674511242,-139.99999986785767,-143.66508353530878,-143.6650352498833
567.0999999999999,2.1530050042535195e-05,-7.77572527701169e-05,0.0,3.6539689429012334,140.0,4.832372818082174e-05,-3.6539689404265867,-139.99999990518515,-143.65396884561173,-143.65392052188355
567.15,1.7641480675965715e-05,-7.77829681370761e-05,0.0,3.64287109374999,140.0,4.835569607683904e-05,-3.6428710920935634,-139.9999999363415,-143.64287102843505,-143.642822672739
567.2,1.3751753228827585e-05,-7.780357562819274e-05,0.0,3.6317901234567778,140.0,4.838132177881678e-05,-3.631790122453329,-139.99999996131857,-143.63179008377188,-143.6317417024501
567.2499999999999,9.86112311314644e-06,-7.781907468104303e-05,0.0,3.620726032021605,140.0,4.8400599539420447e-05,-3.620726031507198,-139.9999999801098,-143.620726011617,-143.62067761101744
567.3,5.969845760723283e-06,-7.78294650669967e-05,0.0,3.6096788194444427,140.0,4.841352527736517e-05,-3.609678819256488,-139.99999999271023,-143.6096788119667,-143.60963039844142
567.35,2.078176606446771e-06,-7.7834746891128e-05,0.0,3.5986484857252985,140.0,4.842009657790515e-05,-3.598648485702591,-139.9999999991166,-143.59864848481917,-143.5986000647226
567.4,-1.8136289283895176e-06,-7.783492059210512e-05,0.0,3.5876350308641785,140.0,4.842031269288743e-05,-3.587635030846937,-139.99999999932717,-143.5876350301741,-143.58758660986143
567.4499999999999,-5.705315452763742e-06,-7.782998694205817e-05,0.0,3.5766384548611114,140.0,4.841417454037029e-05,-3.576638454691016,-139.99999999334196,-143.57663844803298,-143.57659003385845
567.5,-9.596627622595335e-06,-7.781994704642565e-05,0.0,3.5656587577160477,140.0,4.840168470380651e-05,-3.565658757236275,-139.99999998116246,-143.56565873839875,-143.56561033671403
567.55,-1.3487310157406307e-05,-7.780480234377954e-05,0.0,3.5546959394290023,140.0,4.838284743079198e-05,-3.5546959384842642,-139.99999996279192,-143.5546959012762,-143.55464751842874
567.6,-1.7377107856973285e-05,-7.778455460562884e-05,0.0,3.543749999999981,140.0,4.835766863138021e-05,-3.543749998436559,-139.99999993823513,-143.54374993667167,-143.54370157900306
567.65,-2.126576561796919e-05,-7.775920593620179e-05,0.0,3.5328209394290133,140.0,4.8326155875963326e-05,-3.532820937094792,-139.9999999074986,-143.53282084459335,-143.5327725184375
567.6999999999999,-2.5153028450593465e-05,-7.77287587722067e-05,0.0,3.521908757716041,140.0,4.8288318392720415e-05,-3.521908754460547,-139.99999987059027,-143.52190862505083,-143.52186033673243
567.75,-2.903864149518986e-05,-7.769321588257133e-05,0.0,3.511013454861101,140.0,4.8244167064634094e-05,-3.5110134505355313,-139.9999998275199,-143.51101327805546,-143.51096503388837
567.8,-3.29223500388506e-05,-7.765258036816106e-05,0.0,3.5001350308642,140.0,4.819371442607613e-05,-3.500135025321457,-139.99999977829881,-143.50013480362028,-143.50008660990588
567.8499999999999,-3.680389953200597e-05,-7.760685566147568e-05,0.0,3.489273485725309,140.0,4.813697465896348e-05,-3.489273478820034,-139.9999997229399,-143.48927320175991,-143.48922506478527
567.9,-4.0683035604998174e-05,-7.755604552632488e-05,0.0,3.4784288194444364,140.0,4.807396358848579e-05,-3.47842881103304,-139.99999966145762,-143.47842847249066,-143.4783803985271
567.95,-4.4559504084638456e-05,-7.750015405748262e-05,0.0,3.4676010320215953,140.0,4.800469867840565e-05,-3.4676010219622873,-139.99999959386815,-143.46760061583043,-143.4675526111318
567.9999999999999,-4.843305101074643e-05,-7.743918568032007e-05,0.0,3.4567901234567926,140.0,4.79291990259332e-05,-3.456790111609614,-139.99999952018925,-143.45678963179884,-143.45674170259983
568.05,-5.230342265267047e-05,-7.737314515041762e-05,0.0,3.4459960937500007,140.0,4.7847485356176546e-05,-3.445996079976851,-139.99999944044015,-143.445995520417,-143.44594767293165
568.1,-5.61703655257882e-05,-7.730203755315556e-05,0.0,3.435218942901227,140.0,4.7759580016169515e-05,-3.4352189270658946,-139.99999935464183,-143.43521828170773,-143.43517052212772
568.15,-6.003362640798603e-05,-7.722586830328372e-05,0.0,3.424458670910478,140.0,4.7665506968478826e-05,-3.4244586528786662,-139.99999926281671,-143.42445791569537,-143.4244102501884
568.1999999999999,-6.389295235611658e-05,-7.714464314447003e-05,0.0,3.4137152777777806,140.0,4.756529178439215e-05,-3.4137152574171377,-139.9999991649889,-143.41371442240606,-143.41366685711426
568.25,-6.774809072243303e-05,-7.705836814882807e-05,0.0,3.402988763503081,140.0,4.745896163668945e-05,-3.402988740683224,-139.99999906118407,-143.4029878018673,-143.40294034290565
568.3,-7.159878917099938e-05,-7.696704971642356e-05,0.0,3.392279128086412,140.0,4.7346545291999356e-05,-3.3922791026789545,-139.9999989514294,-143.39227805410835,-143.39223070756307
568.35,-7.54447956940754e-05,-7.687069457475999e-05,0.0,3.3815863715277614,140.0,4.722807310274289e-05,-3.381586343406336,-139.99999883575362,-143.38158517915997,-143.38153795108687
568.4,-7.928585862847538e-05,-7.676930977824326e-05,0.0,3.3709104938271635,140.0,4.710357699866698e-05,-3.3709104628674478,-139.9999987141871,-143.37090917705453,-143.37086207347753
568.4499999999999,-8.312172667189972e-05,-7.666290270762549e-05,0.0,3.360251494984562,140.0,4.697309047796985e-05,-3.360251461064302,-139.99999858676162,-143.3602500478259,-143.36020307473544
568.5,-8.695214889923794e-05,-7.655148106942805e-05,0.0,3.349609374999993,140.0,4.6836648598021174e-05,-3.3496093379990257,-139.99999845351059,-143.3496077915096,-143.349560954861
568.5500000000001,-9.077687477884253e-05,-7.643505289534367e-05,0.0,3.3389841338734407,140.0,4.669428796567924e-05,-3.3389840936737163,-139.9999983144689,-143.3389824081426,-143.33893571385465
568.5999999999999,-9.459565418877231e-05,-7.631362654161807e-05,0.0,3.3283757716049416,140.0,4.654604672720818e-05,-3.328375728090542,-139.999998169673,-143.32837389776356,-143.3283273517168
568.65,-9.840823743300434e-05,-7.618721068841063e-05,0.0,3.3177842881944395,140.0,4.6391964557797725e-05,-3.317784241251603,-139.9999980191608,-143.31778226041243,-143.31773586844787
568.7,-0.00010221437525761338,-7.605581433913465e-05,0.0,3.3072096836419678,140.0,4.623208265068877e-05,-3.3072096331591077,-139.99999786297172,-143.30720749613084,-143.3071612640482
568.75,-0.00010601381886691781,-7.591944681977697e-05,0.0,3.2966519579475153,140.0,4.6066443705907556e-05,-3.296651903815235,-139.99999770114664,-143.29664960496189,-143.29660353851818
568.8,-0.00010980631993959108,-7.577811777819699e-05,0.0,3.286111111111114,140.0,4.589509191861152e-05,-3.286111053222229,-139.99999753372796,-143.28610858695018,-143.28606269185826
568.85,-0.0001135916306447375,-7.563183718340536e-05,0.0,3.275587143132711,140.0,4.5718072967050315e-05,-3.275587081382265,-139.99999736075944,-143.2755844421417,-143.27553872406875
568.9,-0.00011736950365793161,-7.548061532482212e-05,0.0,3.2650800540123317,140.0,4.553543400014496e-05,-3.2650799882976154,-139.99999718228642,-143.26507717058402,-143.26503163515002
568.9499999999999,-0.00012113969217721971,-7.53244628115146e-05,0.0,3.2545898437500047,140.0,4.534722362468895e-05,-3.2545897739705674,-139.9999969983556,-143.2545867723262,-143.25454142510256
569.0,-0.00012490194993908306,-7.516339057141496e-05,0.0,3.2441165123456757,140.0,4.515349189217429e-05,-3.244116438403343,-139.99999680901513,-143.24411324741848,-143.2440680939266
569.05,-0.00012865603123436123,-7.499740985051747e-05,0.0,3.233660059799378,140.0,4.495429028524672e-05,-3.2336599815982656,-139.99999661431457,-143.2336565959128,-143.23361164162253
569.1,-0.00013240169092413484,-7.482653221205571e-05,0.0,3.223220486111098,140.0,4.474967170379322e-05,-3.2232204035576255,-139.9999964143048,-143.22321681786244,-143.2231720681907
569.15,-0.0001361386844555668,-7.46507695356595e-05,0.0,3.2127977912808694,140.0,4.453969045066596e-05,-3.2127977042837728,-139.99999620903824,-143.212793913322,-143.21274937363157
569.1999999999999,-0.0001398667678777008,-7.447013401649198e-05,0.0,3.2023919753086387,140.0,4.432440221704649e-05,-3.202391883778982,-139.99999599856852,-143.20238788234752,-143.20234355794528
