time_ms,position_um
1.5662999999995932,48.26442537075866
1.5663999999995932,48.267664372193025
1.5664999999995934,48.27090046897513
1.5665999999995932,48.274133660661995
1.566699999999593,48.277363946811164
1.5667999999995932,48.28059132698043
1.5668999999995932,48.28381580072799
1.566999999999593,48.28703736761238
1.567099999999593,48.290256027192505
1.567199999999593,48.29347177902767
1.567299999999593,48.2966846226775
1.567399999999593,48.29989455770199
1.5674999999995927,48.30310158366156
1.5675999999995927,48.30630570011688
1.5676999999995929,48.309506906629075
1.5677999999995926,48.3127052027596
1.5678999999995924,48.315900588070285
1.5679999999995926,48.319093062123336
1.5680999999995926,48.32228262448132
1.5681999999995924,48.3254692747071
1.5682999999995921,48.32865301236401
1.5683999999995923,48.331833837015694
1.5684999999995923,48.33501174822616
1.568599999999592,48.33818674555981
1.568699999999592,48.341358828581356
1.568799999999592,48.34452799685595
1.568899999999592,48.34769424994905
1.568999999999592,48.35085758742649
1.5690999999995918,48.35401800885451
1.5691999999995918,48.35717551379966
1.569299999999592,48.36033010182892
1.5693999999995918,48.36348177250952
1.5694999999995916,48.36663052540921
1.5695999999995918,48.36977636009601
1.5696999999995918,48.37291927613832
1.5697999999995915,48.37605927310491
1.5698999999995915,48.379196350564925
1.5699999999995915,48.38233050808789
1.5700999999995915,48.38546174524366
1.5701999999995913,48.38859006160246
1.5702999999995912,48.39171545673493
1.5703999999995912,48.394837930212034
1.5704999999995912,48.39795748160514
1.5705999999995912,48.40107411048591
1.570699999999591,48.40418781642648
1.570799999999591,48.40729859899924
1.5708999999995912,48.41040645777702
1.570999999999591,48.41351139233301
1.5710999999995907,48.41661340224078
1.571199999999591,48.41971248707422
1.571299999999591,48.42280864640759
1.5713999999995907,48.425901879815605
1.5714999999995907,48.42899218687323
1.5715999999995907,48.432079567155924
1.5716999999995906,48.43516402023937
1.5717999999995906,48.438245545699786
1.5718999999995904,48.441324143113576
1.5719999999995904,48.44439981205765
1.5720999999995904,48.44747255210923
1.5721999999995904,48.450542362845944
1.5722999999995901,48.453609243845754
1.5723999999995901,48.456673194687006
1.5724999999995903,48.45973421494836
1.57259999999959,48.462792304209
1.5726999999995899,48.465847462048295
1.57279999999959,48.46889968804612
1.57289999999959,48.4719489817826
1.5729999999995898,48.47499534283836
1.5730999999995898,48.47803877079431
1.5731999999995898,48.48107926523175
1.5732999999995898,48.484116825732364
1.5733999999995898,48.48715145187816
1.5734999999995896,48.490183143251585
1.5735999999995895,48.4932118994354
1.5736999999995898,48.4962377200128
1.5737999999995895,48.499260604567255
1.5738999999995893,48.5022805526827
1.5739999999995895,48.50529756394338
1.5740999999995895,48.50831163793397
1.5741999999995893,48.5113227742394
1.574299999999589,48.51433097244514
1.5743999999995892,48.51733623213693
1.5744999999995892,48.52033855290086
1.574599999999589,48.52333793432341
1.574699999999589,48.526334375991496
1.574799999999589,48.52932787749235
1.574899999999589,48.532318438413554
1.574999999999589,48.535306058343124
1.5750999999995887,48.5382907368694
1.5751999999995887,48.5412724735811
1.575299999999589,48.54425126806736
1.5753999999995887,48.54722711991761
1.5754999999995885,48.55020002872174
1.5755999999995887,48.553169994069926
1.5756999999995887,48.55613701555281
1.5757999999995884,48.55910109276129
1.5758999999995884,48.56206222528678
1.5759999999995884,48.56502041272095
1.5760999999995884,48.56797565465589
1.5761999999995882,48.57092795068405
1.5762999999995881,48.57387730039826
1.5763999999995881,48.57682370339176
1.5764999999995881,48.57976715925809
1.576599999999588,48.58270766759122
1.5766999999995879,48.58564522798546
1.5767999999995879,48.58857984003556
1.576899999999588,48.59151150333655
1.5769999999995878,48.59444021748387
1.5770999999995876,48.59736598207336
1.5771999999995878,48.60028879670125
1.5772999999995878,48.60320866096408
1.5773999999995876,48.606125574458794
1.5774999999995876,48.60903953678274
1.5775999999995876,48.61195054753359
1.5776999999995875,48.61485860630941
1.5777999999995875,48.61776371270866
1.5778999999995873,48.62066586633018
1.5779999999995873,48.62356506677316
1.5780999999995873,48.626461313637186
1.5781999999995873,48.62935460652216
1.578299999999587,48.63224494502846
1.578399999999587,48.63513232875674
1.5784999999995872,48.63801675730811
1.578599999999587,48.640898230283995
1.5786999999995868,48.64377674728626
1.578799999999587,48.646652307917094
1.578899999999587,48.649524911779075
1.5789999999995867,48.652394558475144
1.5790999999995867,48.65526124760866
1.5791999999995867,48.65812497878335
1.5792999999995867,48.66098575160327
1.5793999999995867,48.66384356567284
1.5794999999995865,48.666698420597015
1.5795999999995864,48.66955031598092
1.5796999999995867,48.6723992514302
1.5797999999995864,48.67524522655081
1.5798999999995862,48.67808824094909
1.5799999999995864,48.68092829423177
1.5800999999995864,48.68376538600597
1.5801999999995862,48.68659951587919
1.580299999999586,48.68943068345924
1.5803999999995861,48.692258888354395
1.5804999999995861,48.69508413017326
1.580599999999586,48.69790640852483
1.5806999999995859,48.70072572301849
1.5807999999995859,48.70354207326397
1.5808999999995859,48.70635545887145
1.5809999999995858,48.70916587945137
1.5810999999995856,48.71197333461463
1.5811999999995856,48.71477782397255
1.5812999999995858,48.71757934713674
1.5813999999995856,48.720377903719196
1.5814999999995853,48.72317349333236
1.5815999999995856,48.72596611558901
1.5816999999995855,48.7287557701023
1.5817999999995853,48.731542456485755
1.5818999999995853,48.73432617435331
1.5819999999995853,48.73710692331928
1.5820999999995853,48.73988470299833
1.582199999999585,48.74265951300551
1.582299999999585,48.74543135295629
1.582399999999585,48.74820022246646
1.582499999999585,48.750966121152224
1.582599999999585,48.753729048630156
1.5826999999995848,48.756489004517235
1.5827999999995848,48.7592459884308
1.582899999999585,48.76199999998858
1.5829999999995847,48.76475103880865
1.5830999999995845,48.767499104509504
1.5831999999995847,48.77024419671001
1.5832999999995847,48.772986315029435
1.5833999999995845,48.77572545908734
1.5834999999995845,48.778461628503784
1.5835999999995845,48.78119482289917
1.5836999999995844,48.78392504189422
1.5837999999995844,48.78665228511012
1.5838999999995842,48.78937655216839
1.5839999999995842,48.79209784269096
1.5840999999995842,48.794816156300094
1.5841999999995842,48.797531492618496
1.584299999999584,48.80024385126923
1.584399999999584,48.80295323187573
1.5844999999995841,48.80565963406182
1.584599999999584,48.80836305745171
1.5846999999995837,48.81106350166999
1.5847999999995839,48.81376096634165
1.5848999999995839,48.816455451092025
1.5849999999995836,48.81914695554684
1.5850999999995836,48.82183547933223
1.5851999999995836,48.82452102207473
1.5852999999995836,48.82720358340119
1.5853999999995836,48.82988316293889
1.5854999999995834,48.832559760315476
1.5855999999995833,48.835233375159014
1.5856999999995836,48.83790400709791
1.5857999999995833,48.84057165576096
1.585899999999583,48.84323632077735
1.585999999999583,48.84589800177668
1.5860999999995833,48.84855669838887
1.586199999999583,48.8512124102443
1.5862999999995828,48.853865136973674
1.586399999999583,48.85651487820808
1.586499999999583,48.85916163357907
1.5865999999995828,48.86180540271845
1.5866999999995828,48.86444618525854
1.5867999999995828,48.867083980831964
1.5868999999995828,48.86971878907176
1.5869999999995827,48.872350609611345
1.5870999999995825,48.8749794420845
1.5871999999995825,48.87760528612545
1.5872999999995827,48.880228141368775
1.5873999999995825,48.882848007449375
1.5874999999995822,48.885464884002644
1.5875999999995825,48.88807877066431
1.5876999999995824,48.890689667070454
1.5877999999995822,48.89329757285761
1.5878999999995822,48.895902487662646
1.5879999999995822,48.89850441112285
1.5880999999995822,48.90110334287587
1.588199999999582,48.90369928255977
1.588299999999582,48.90629222981297
1.588399999999582,48.90888218427426
1.588499999999582,48.91146914558289
1.588599999999582,48.914053113378415
1.5886999999995817,48.916634087300835
1.5887999999995817,48.91921206699053
1.5888999999995819,48.921787052088234
1.5889999999995816,48.92435904223507
1.5890999999995814,48.92692803707258
1.5891999999995816,48.9294940362427
1.5892999999995816,48.9320570393877
1.5893999999995814,48.93461704615028
1.5894999999995814,48.937174056173504
1.5895999999995813,48.93972806910087
1.5896999999995813,48.9422790845762
1.5897999999995813,48.94482710224374
1.589899999999581,48.947372121748124
1.589999999999581,48.94991414273438
1.590099999999581,48.952453164847874
1.590199999999581,48.95498918773443
1.5902999999995808,48.95752221104022
1.5903999999995808,48.96005223441182
1.590499999999581,48.96257925749622
1.5905999999995808,48.965103279940685
1.5906999999995806,48.96762430139303
1.5907999999995808,48.97014232150134
1.5908999999995808,48.97265733991415
1.5909999999995805,48.975169356280354
1.5910999999995805,48.977678370249215
1.5911999999995805,48.98018438147047
1.5912999999995805,48.982687389594176
1.5913999999995805,48.98518739427079
1.5914999999995803,48.98768439515114
1.5915999999995802,48.99017839188651
1.5916999999995805,48.99266938412852
1.5917999999995802,48.99515737152915
1.59189999999958,48.997642353740865
1.59199999999958,49.00012433041645
1.5920999999995802,49.00260330120909
1.59219999999958,49.005079265772366
1.5922999999995797,49.00755222376028
1.59239999999958,49.01002217482716
1.59249999999958,49.012489118627784
1.5925999999995797,49.01495305481729
1.5926999999995797,49.017413983051206
1.5927999999995797,49.01987190298551
1.5928999999995797,49.02232681427644
1.5929999999995796,49.02477871658076
1.5930999999995794,49.027227609555595
1.5931999999995794,49.02967349285838
1.5932999999995796,49.032116366147015
1.5933999999995794,49.03455622907985
1.5934999999995791,49.03699308131543
1.5935999999995794,49.03942692251294
1.5936999999995793,49.041857752331765
1.593799999999579,49.04428557043174
1.593899999999579,49.04671037647315
1.593999999999579,49.049132170116614
1.594099999999579,49.051550951023124
1.5941999999995788,49.05396671885413
1.5942999999995788,49.05637947327143
1.5943999999995788,49.058789213937246
1.5944999999995788,49.06119594051411
1.5945999999995788,49.06359965266507
1.5946999999995786,49.06600035005349
1.5947999999995786,49.068398032343154
1.5948999999995788,49.07079269919821
1.5949999999995785,49.07318435028323
1.5950999999995783,49.07557298526317
1.5951999999995785,49.077958603803374
1.5952999999995785,49.0803412055696
1.5953999999995783,49.08272079022795
1.5954999999995783,49.085097357444994
1.5955999999995782,49.08747090688764
1.5956999999995782,49.08984143822321
1.5957999999995782,49.0922089511194
1.595899999999578,49.094573445244336
1.595999999999578,49.09693492026654
1.596099999999578,49.09929337585486
1.596199999999578,49.1016488116786
1.5962999999995777,49.10400122740748
1.5963999999995777,49.106350622711574
1.596499999999578,49.10869699726134
1.5965999999995777,49.111040350727635
1.5966999999995775,49.11338068278177
1.5967999999995777,49.115717993095394
1.5968999999995777,49.11805228134055
1.5969999999995774,49.120383547189704
1.5970999999995774,49.1227117903157
1.5971999999995774,49.125037010391786
1.5972999999995774,49.12735920709161
1.5973999999995774,49.12967838008921
1.5974999999995771,49.13199452905899
1.5975999999995771,49.13430765367583
1.5976999999995773,49.13661775361492
1.5977999999995771,49.13892482855189
1.5978999999995769,49.14122887816277
1.5979999999995769,49.14352990212397
1.598099999999577,49.145827900112316
1.5981999999995768,49.14812287180499
1.5982999999995766,49.150414816879646
1.5983999999995768,49.15270373501424
1.5984999999995768,49.1549896258872
1.5985999999995766,49.157272489177295
1.5986999999995766,49.15955232456378
1.5987999999995766,49.16182913172621
1.5988999999995765,49.16410291034455
1.5989999999995765,49.166373660099254
1.5990999999995763,49.168641380671055
1.5991999999995763,49.17090607174118
1.5992999999995765,49.17316773299118
1.5993999999995763,49.175426364103046
1.599499999999576,49.177681964759174
1.5995999999995762,49.17993453464233
1.5996999999995762,49.182184073435685
1.599799999999576,49.18443058082283
1.5998999999995758,49.186674056487725
1.599999999999576,49.18891450011477
1.600099999999576,49.19115191138871
1.6001999999995757,49.193386289994706
1.6002999999995757,49.19561763561836
1.6003999999995757,49.19784594794565
1.6004999999995757,49.2000712266629
1.6005999999995757,49.2022934714569
1.6006999999995755,49.204512682014844
1.6007999999995755,49.206728858024256
1.6008999999995757,49.208941999173135
1.6009999999995754,49.21115210514984
1.6010999999995752,49.213359175643156
1.6011999999995754,49.21556321034223
1.6012999999995754,49.21776420893662
1.6013999999995752,49.21996217111633
1.6014999999995752,49.22215709657169
1.6015999999995751,49.22434898499352
1.6016999999995751,49.226537836072936
1.601799999999575,49.228723649501525
1.6018999999995749,49.23090642497128
1.6019999999995749,49.23308616217457
1.6020999999995749,49.235262860804156
1.6021999999995749,49.23743652055321
1.6022999999995746,49.23960714111532
1.6023999999995746,49.24177472218448
1.6024999999995748,49.243939263455026
1.6025999999995746,49.246100764621794
1.6026999999995744,49.248259225379904
1.6027999999995746,49.25041464542498
1.6028999999995746,49.252567024453015
1.6029999999995743,49.2547163621604
1.6030999999995743,49.25686265824391
1.6031999999995743,49.259005912400745
1.6032999999995743,49.26114612432847
1.6033999999995743,49.263283293725124
1.603499999999574,49.2654174202891
1.603599999999574,49.2675485037192
1.603699999999574,49.2696765437146
1.603799999999574,49.27180153997496
1.6038999999995738,49.27392349220027
1.6039999999995738,49.27604240009092
1.604099999999574,49.2781582633478
1.6041999999995737,49.28027108167205
1.6042999999995735,49.282380854765336
1.6043999999995737,49.28448758232969
1.6044999999995737,49.28659126406752
1.6045999999995735,49.28869189968169
