shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
5,2.3853951294170597,0.040400508367365424,-266.8675082014574,13.132491798542548,,0.012729987473807436,0.03267311938957852,-131.43468086995262,8.565319130047355,-4.567172668495194,-0.9388191490710903,True,0.9388191490710903,mf=0.35
6,2.2813898926767533,-0.007496403351904198,-273.8544103129332,6.14558968706672,,-0.07951226257874344,0.019252028605954683,-135.75046976698735,4.249530233012636,-1.8960594540540838,-0.9696462126213383,True,0.9696462126213383,mf=0.35
7,2.3933460310917263,0.017310338953630957,-277.5869750060142,2.4130249939857658,,0.08268650096699406,-0.005662844960866259,-138.35218429633602,1.6478157036639698,-0.765209290321796,-0.9882298878309717,True,0.9882298878309717,mf=0.35
8,2.254698497099096,-0.03861429367757655,-259.57775870276345,20.422241297236482,,0.23650193912108403,-0.02375341788657787,-124.5046841215373,15.495315878462689,-4.926925418773792,-0.8893191722966951,True,0.8893191722966951,mf=0.35
9,2.3441227096660238,0.007038623014929157,-278.32966385851523,1.6703361414847213,,0.0647902127563292,0.00518519828622387,-138.92911287918713,1.070887120812838,-0.5994490206718831,-0.9923508062799083,True,0.9923508062799083,mf=0.35
10,2.4924642105969457,0.04248158823216829,-262.1003922940325,17.89960770596748,,-0.0539688145582661,0.03717987427986036,-128.35723046787226,11.642769532127714,-6.256838173839765,-0.916837360484802,True,0.916837360484802,mf=0.35
11,2.277076080251784,-0.03767805283727921,-262.53996804981387,17.460031950186096,,0.10762727228051151,-0.03679305703362594,-126.83099827467528,13.169001725324701,-4.2910302248613945,-0.9059357019619664,True,0.9059357019619664,mf=0.35
12,2.4970201685342013,0.023367959621826466,-271.8112952200003,8.188704779999656,,0.16550300511236363,-0.005151117015601797,-134.2958475314234,5.704152468576589,-2.4845523114230676,-0.9592560537958815,True,0.9592560537958815,mf=0.35
13,2.3288936246985195,-0.0024958460649353947,-277.88943961529,2.1105603847099776,,0.02589257462553431,0.01249654160848798,-138.61481016654662,1.385189833453348,-0.7253705512566296,-0.9901057869039046,True,0.9901057869039046,mf=0.35
14,2.3240281197635366,-0.009127862850511375,-276.98287372341804,3.0171262765819282,,-0.020230697598584254,0.015706710899505066,-137.94457151819506,2.0554284818049022,-0.961697794777026,-0.9853183679871078,True,0.9853183679871078,mf=0.35
15,2.442889845810994,-0.014430058878935703,-277.5842421752052,2.41575782479474,,-0.09292929322209943,-0.0026652439474200438,-138.18791222129335,1.8120877787066438,-0.6036700460880966,-0.9870565158663811,True,0.9870565158663811,mf=0.35
16,2.4270378847393133,0.0012690873666013163,-279.688224850445,0.3117751495549432,,-0.02164363257460318,-0.004632973359627523,-139.732661927271,0.2673380727289688,-0.044437076825974364,-0.9980904423376502,True,0.9980904423376502,mf=0.35
17,2.3922318968700096,0.010776755206501783,-279.04708736796573,0.9529126320342151,,0.04621274040334474,-0.0052053983885357565,-139.3472893548349,0.6527106451650697,-0.3002019868691454,-0.9953377811059638,True,0.9953377811059638,mf=0.35
18,2.4252436766687677,0.008280062735505992,-279.19147679525764,0.8085232047423219,,0.009476968899114752,-0.008626730499995324,-139.38683036390998,0.6131696360899926,-0.19535356865232914,-0.9956202168850715,True,0.9956202168850715,mf=0.35
19,2.392932972778766,0.02788217141351636,-273.7661341266421,6.233865873357854,,0.13925319825989113,0.0057059856118806965,-135.82903905455365,4.1709609454463425,-2.0629049279115117,-0.9702074218182404,True,0.9702074218182404,mf=0.35
20,2.4518914567817283,-0.0024289186597379617,-278.85345184890497,1.14654815109499,,-0.05091034985819249,-0.006802106927444089,-139.1010540509436,0.8989459490563828,-0.24760220203860725,-0.9935789575067401,True,0.9935789575067401,mf=0.35
21,2.3044835813764046,-0.026094206887119647,-270.85039663254713,9.149603367452837,,-0.17823244117732845,-0.0065056020508615945,-133.31251550900365,6.6874844909963365,-2.4621188764564996,-0.9522322536357405,True,0.9522322536357405,mf=0.35
0,2.4288924870405766,0.003911915594578647,-279.5364029817008,0.46359701829917516,,-0.012821700153725493,-0.006565003047122557,-139.6219101771668,0.3780898228331926,-0.08550719546598257,-0.9972993584083344,True,0.9972993584083344,mf=0.35
1,2.4226773473102567,0.01892264967381913,-276.9278794608173,3.0721205391826656,,0.08279192020002607,-0.009714445382143104,-137.85070242119775,2.1492975788022335,-0.9228229603804323,-0.9846478744371269,True,0.9846478744371269,mf=0.35
2,2.2911578660826484,-0.010088632592678259,-274.3819251656836,5.618074834316358,,-0.07855030290179016,0.01819073264648929,-136.09888991289282,3.901110087107173,-1.7169647472091858,-0.9721349279492345,True,0.9721349279492345,mf=0.35
3,2.20143735517308,-0.012064425696647018,-263.16331185288834,16.836688147111598,,-0.10400446611044446,-0.03547723685410574,-127.7453142256043,12.254685774395668,-4.582002372715929,-0.912466530182888,True,0.912466530182888,mf=0.35
4,2.302083429977742,0.013072654913766983,-274.73929224599704,5.260707754002938,,0.05851222073058083,0.018613098512333667,-136.53250060480536,3.467499395194627,-1.7932083588083114,-0.9752321471771812,True,0.9752321471771812,mf=0.35
5,2.1925004130168917,0.013569730355825014,-261.45715511625406,18.542844883745886,,-0.17475447578250952,-0.029383679505826942,-126.99005264853574,13.009947351464238,-5.532897532281648,-0.9070718046323983,True,0.9070718046323983,mf=0.35
6,2.5414216095177946,0.012305571147935717,-270.72633179445626,9.273668205543713,,0.1657434624983723,-0.01177685726978094,-133.3837621502594,6.616237849740577,-2.6574303558031356,-0.9527411582161387,True,0.9527411582161387,mf=0.35
7,2.432543081291631,-0.01122607981844854,-278.5598455071272,1.4401544928727574,,-0.07302927608568893,5.547766646537018e-05,-138.91332617861505,1.0866738213849207,-0.3534806714878367,-0.9922380441329649,True,0.9922380441329649,mf=0.35
8,2.409687846019033,0.03424940831454858,-270.5863168505237,9.413683149476258,,0.1357856304987556,0.01775803386103521,-133.75862455668698,6.241375443312983,-3.1723077061632745,-0.9554187468334787,True,0.9554187468334787,mf=0.35
9,2.415310935940221,-0.013081780392766126,-278.5363485205814,1.4636514794185653,,-0.06932496095815469,0.0035666550716460196,-138.9187439923474,1.0812560076525646,-0.3823954717660007,-0.9922767428024817,True,0.9922767428024817,mf=0.35
10,2.364333296654318,0.0038741922283524388,-279.3601161342934,0.6398838657065617,,0.04146968868671906,0.002234148663953481,-139.6087868493444,0.39121315065559387,-0.24867071505096788,-0.9972056203524601,True,0.9972056203524601,mf=0.35
11,2.3634580853624634,0.0004052737493761467,-279.4529604071635,0.5470395928364601,,0.029594962779209647,0.004315707389808851,-139.67210090613872,0.3278990938612439,-0.21914049897521623,-0.9976578636152769,True,0.9976578636152769,mf=0.35
12,2.3962838665130857,0.00993570046572005,-279.2053532563375,0.7946467436624751,,0.03884133010038568,-0.005511002367555638,-139.44901592136443,0.5509840786355295,-0.2436626650269457,-0.9960643994383176,True,0.9960643994383176,mf=0.35
13,2.3122694600495097,-0.024568374237192044,-272.04476553049466,7.9552344695052986,,-0.16994116158754277,-0.0001236705642868331,-134.21554487430944,5.784455125690529,-2.170779343814769,-0.9586824633879247,True,0.9586824633879247,mf=0.35
14,2.5213754876033994,0.006638761962921604,-273.6854623997933,6.314537600206644,,0.07088013176936823,-0.021187393405907504,-135.3882906284156,4.611709371584381,-1.7028282286222625,-0.9670592187743973,True,0.9670592187743973,mf=0.35
15,2.522840336278232,-0.02779057904175433,-267.7218402653129,12.278159734687039,,0.13005674480741145,-0.026806647435615335,-130.83926440581402,9.160735594185962,-3.117424140501077,-0.9345661743272431,True,0.9345661743272431,mf=0.35
16,2.4090286797937064,-0.012751348693937998,-278.66711075208235,1.3328892479175942,,-0.06287396737142076,0.004624532017157342,-139.02281279241578,0.9771872075841971,-0.3557020403333971,-0.9930200913743986,True,0.9930200913743986,mf=0.35
17,2.4243451578455995,-0.01210881338434023,-278.5857678228122,1.4142321771877595,,-0.07113582903918979,0.0018015435518310807,-138.94282267656928,1.0571773234306938,-0.35705485375706586,-0.9924487334040665,True,0.9924487334040665,mf=0.35
18,2.3464393075090912,0.008065106329220752,-278.30901200295847,1.690987997041471,,0.06767890425447465,0.00437483042808436,-138.91326041452822,1.0867395854717674,-0.6042484115697034,-0.9922375743894873,True,0.9922375743894873,mf=0.35
19,2.327142306768491,-0.016954705640984405,-275.53934334822327,4.4606566517766755,,-0.08949886616378958,0.013812706272121573,-136.84626257942287,3.153737420577097,-1.3069192311995785,-0.977473304138735,True,0.977473304138735,mf=0.35
20,2.298827882580334,-0.010026812246842256,-275.04028297112126,4.9597170288786785,,-0.06220442051725487,0.01818254626245655,-136.56843740440183,3.431562595598147,-1.5281544332805315,-0.9754888386028704,True,0.9754888386028704,mf=0.35
21,2.629093517344717,-0.030174017519535922,-252.05517642090228,27.944823579097683,,-0.18844084307726128,0.03983887314255063,-120.2367926262999,19.763207373700084,-8.181616205397601,-0.8588342330449994,True,0.8588342330449994,mf=0.35
0,2.2718568440503315,-0.007833794145107946,-272.87196578054574,7.128034219454215,,-0.1084400036210084,0.017942628356820874,-135.04220087801698,4.957799121982994,-2.170235097471221,-0.9645871491286929,True,0.9645871491286929,mf=0.35
1,2.4794408070602842,0.004958269351668665,-277.2336891445152,2.766310855484724,,-0.012951050459176664,-0.015993115514149094,-137.92139549303076,2.0786045069692243,-0.6877063485155002,-0.9851528249502198,True,0.9851528249502198,mf=0.35
2,2.384622086801126,0.01063636726258569,-278.99907400113295,1.0009259988670278,,0.051748144020098745,-0.003962468014538969,-139.3278380341304,0.672161965869573,-0.32876403299745477,-0.9951988431009317,True,0.9951988431009317,mf=0.35
3,2.51888750203362,-0.0002924135119929754,-274.2764684288681,5.723531571131882,,0.02038087112005094,-0.022789528421253334,-135.76409527300294,4.235904726997039,-1.4876268441348428,-0.9697435376643069,True,0.9697435376643069,mf=0.35
4,2.4759893478164083,0.03912782099136037,-265.4114138436976,14.588586156302359,,0.06903739551406944,0.032857158490128574,-130.39993166879617,9.600068331203811,-4.9885178250985485,-0.9314280833485442,True,0.9314280833485442,mf=0.35
5,2.3220453762461806,0.026396735986498533,-271.9559856970092,8.04401430299074,,0.06845826687095848,0.023275795564333793,-134.7146749723301,5.285325027669869,-2.7586892753208705,-0.9622476783737867,True,0.9622476783737867,mf=0.35
6,2.3609179918346883,-0.014337624085553302,-277.73287219610364,2.2671278038963374,,-0.050007648602494986,0.011612071119206592,-138.41171710997483,1.5882828900251602,-0.6788449138711774,-0.988655122214106,True,0.988655122214106,mf=0.35
7,2.364710496079847,0.011178317016256793,-278.49231459391365,1.5076854060863347,,0.06950172863968886,-0.0003513408116093034,-139.01444497236744,0.9855550276325328,-0.522130378453802,-0.9929603212311962,True,0.9929603212311962,mf=0.35
8,2.314622585617579,0.004505152543311121,-276.87164173239444,3.1283582676055297,,0.05121324690156596,0.013772351381001713,-137.94856513602568,2.051434863974294,-1.0769234036312356,-0.9853468938287551,True,0.9853468938287551,mf=0.35
9,2.5037472252512325,-0.01832313965006898,-272.9478756087677,7.052124391232283,,-0.03752835164504382,-0.024965465282301775,-134.73074648095522,5.26925351904477,-1.7828708721875133,-0.962362474863966,True,0.962362474863966,mf=0.35
10,2.5243801155271557,0.037261349918397496,-262.6454840082965,17.35451599170348,,0.014690524222693731,0.037715500658518135,-128.58696603777273,11.413033962227246,-5.941482029476234,-0.9184783288412339,True,0.9184783288412339,mf=0.35
11,2.275946077126183,0.0001708327607647022,-273.77441273451973,6.225587265480247,,-0.04192930583146809,0.02199887533552373,-135.7729211875339,4.227078812466075,-1.9985084530141712,-0.9698065799109566,True,0.9698065799109566,mf=0.35
12,2.277563603817918,-0.0016949673951027315,-273.9112096362106,6.088790363789387,,-0.04791346443620149,0.02145751474369589,-135.8513032169287,4.148696783071285,-1.9400935807181017,-0.9703664515494909,True,0.9703664515494909,mf=0.35
13,2.464851898334317,-0.002071612399449373,-278.2504473878744,1.7495526121256066,,-0.052795050067856016,-0.009870751859696622,-138.6523148705196,1.3476851294803687,-0.401867482645238,-0.9903736776465688,True,0.9903736776465688,mf=0.35
14,2.3915476715466384,0.012643364226968856,-278.69314903811426,1.306850961885713,,0.056324230214585574,-0.005556200675937471,-139.105865794194,0.894134205806002,-0.4127167560797109,-0.9936133271013857,True,0.9936133271013857,mf=0.35
15,2.4261460515321813,0.01172120050044165,-278.6224290425938,1.3775709574061503,,0.02862166194226837,-0.010254776439009435,-138.99205103595793,1.0079489640420447,-0.36962199336410545,-0.9928003645425568,True,0.9928003645425568,mf=0.35
16,2.3491287645949637,-0.0072127633139008876,-278.5275306299153,1.472469370084656,,0.0009074446221320928,0.011052123513983667,-139.0235612707823,0.9764387292176967,-0.4960306408669593,-0.993025437648445,True,0.993025437648445,mf=0.35
17,2.3458277796623066,0.00726527605217665,-278.38017540398494,1.6198245960150088,,0.06496769467252532,0.004711375200766291,-138.9619094642811,1.038090535718886,-0.5817340602961228,-0.9925850676020079,True,0.9925850676020079,mf=0.35
18,2.504471244941257,-0.039337401921478644,-263.20280043047035,16.797199569529617,,0.24573775140841267,-0.009868462080954658,-127.39905488909854,12.600945110901435,-4.196254458628182,-0.9099932492078469,True,0.9099932492078469,mf=0.35
19,2.417559619355606,-0.0064335770676139685,-279.5430764354612,0.45692356453872474,,-0.04098910954785995,0.001204852525829128,-139.64516359448152,0.35483640551847373,-0.10208715902025098,-0.9974654542462966,True,0.9974654542462966,mf=0.35
20,2.390270221298599,-0.011868057201625625,-278.8355355009653,1.164464499034664,,-0.044464389748666996,0.0072757972530784944,-139.17308681044642,0.826913189553548,-0.33755130948111595,-0.9940934772174747,True,0.9940934772174747,mf=0.35
21,2.4421769678568657,0.0011324360633412146,-279.2629707592013,0.7370292407986474,,-0.032260244127886896,-0.0068931282036763086,-139.4075264100859,0.5924735899140784,-0.14455565088456893,-0.995768045786328,True,0.995768045786328,mf=0.35
0,2.30032693586913,0.007476972323718174,-275.51836529347804,4.481634706521925,,0.044705883547045674,0.017874585314423347,-137.03820531797234,2.96179468202763,-1.519840024494295,-0.9788443236998027,True,0.9788443236998027,mf=0.35
1,2.270008240137657,-0.014935812012419104,-271.3889912443294,8.611008755670555,,-0.16736324314001053,0.008023831029203062,-133.8717192993904,6.128280700609563,-2.482728055060992,-0.9562265664242174,True,0.9562265664242174,mf=0.35
2,2.4475492184379317,-0.013384594546901213,-277.64478621203074,2.3552137879691912,,-0.09049927195587361,-0.003664846164740998,-138.22739816889083,1.7726018311091432,-0.5826119568600483,-0.9873385583492204,True,0.9873385583492204,mf=0.35
3,2.405203490237983,0.02267395110312415,-275.87995309332115,4.120046906678789,,0.11459384708170825,-0.004324112759938872,-137.1901428440727,2.8098571559272782,-1.3101897507515108,-0.9799295917433766,True,0.9799295917433766,mf=0.35
4,2.269874679719919,0.0010396660540141747,-273.1494250815879,6.850574918412065,,-0.05674851144487014,0.022378761683381012,-135.34015710324158,4.659842896758397,-2.1907320216536683,-0.9667154078802972,True,0.9667154078802972,mf=0.35
5,2.481396349779639,-0.0039048827596062097,-277.1808513905206,2.819148609479313,,-0.05620464359697567,-0.01366326980570903,-137.8632771747759,2.136722825224089,-0.6824257842552244,-0.9847376941055422,True,0.9847376941055422,mf=0.35
6,2.329773292760649,0.007558413920982395,-277.5331127177691,2.4668872822308807,,0.06877465154604306,0.008918738042966983,-138.4001041487699,1.5998958512300767,-0.8669914310008039,-0.9885721724912138,True,0.9885721724912138,mf=0.35
7,2.483771822686952,0.021684364063581266,-273.3856742523255,6.614325747674481,,0.13742568545523237,-0.010220425111514017,-135.3549655257171,4.645034474282893,-1.9692912733915875,-0.9668211823265508,True,0.9668211823265508,mf=0.35
8,2.5173941719645385,-0.025732720110442937,-269.12621549612516,10.873784503874802,,0.07757090023418953,-0.029362178592385726,-131.8840339999515,8.11596600004849,-2.7578185038263126,-0.9420288142853679,True,0.9420288142853679,mf=0.35
9,2.3187501016066836,-0.02738228922279296,-271.3197323520673,8.680267647932617,,-0.17346324109223732,-0.006517132763605589,-133.63924040252851,6.360759597471462,-2.319508050461154,-0.9545660028752039,True,0.9545660028752039,mf=0.35
10,2.4126429296273604,-0.01579102609846731,-277.9416541924243,2.0583458075756216,,-0.08278104860430757,0.0038585867241419324,-138.48631899504318,1.5136810049567944,-0.5446648026188271,-0.9891879928217372,True,0.9891879928217372,mf=0.35
11,2.1912912743663284,0.018154939909616464,-260.1012909101353,19.898709089864674,,-0.1455719934587245,-0.03476338265850297,-126.07309491932561,13.926905080674372,-5.9718040091903015,-0.9005221065666116,True,0.9005221065666116,mf=0.35
12,2.3484046525475333,0.03627333032266817,-268.3970209934197,11.602979006580277,,0.01727551634715571,0.030684209704344215,-132.41393395551302,7.586066044486971,-4.016912962093306,-0.9458138139679502,True,0.9458138139679502,mf=0.35
13,2.324949667141169,0.01606890980839432,-275.6415245798232,4.358475420176751,,0.09081725037599211,0.012164139859262907,-137.1404833925543,2.8595166074456637,-1.4989588127310869,-0.9795748813753881,True,0.9795748813753881,mf=0.35
14,2.434397206282156,0.0003996381725548236,-279.5151223687599,0.48487763124009287,,-0.030209924543891237,-0.005185437826510521,-139.59854318103444,0.4014568189655437,-0.08342081227454923,-0.9971324512931032,True,0.9971324512931032,mf=0.35
15,2.3621325668659843,0.0029712681484048513,-279.3434453677655,0.6565546322344207,,0.03981508578100881,0.0030877586761139655,-139.59992217040548,0.40007782959448934,-0.25647680263993133,-0.9971423012171822,True,0.9971423012171822,mf=0.35
16,2.5051000406935415,-0.01957055585946173,-272.45632654529123,7.543673454708707,,-0.027612393892647493,-0.026183378302975062,-134.3647717829147,5.635228217085296,-1.908445237623412,-0.9597483698779622,True,0.9597483698779622,mf=0.35
17,2.3416049218493886,0.032427443728535545,-270.20413824050377,9.795861759496201,,0.058928766458972374,0.026736886181319853,-133.5780259434421,6.421974056557891,-3.3738877029383105,-0.9541287567388722,True,0.9541287567388722,mf=0.35
18,2.3836010578013114,-0.007909872701665646,-279.389952800168,0.6100471998319802,,-0.018774856506860043,0.00653317241756903,-139.58678239700356,0.41321760299642857,-0.19682959683555165,-0.9970484456928826,True,0.9970484456928826,mf=0.35
19,2.5916229128384893,-0.003100045464954315,-265.29758844645045,14.702411553549528,,0.22898931981811807,0.005211807927826291,-129.45797048705086,10.54202951294913,-4.160382040600397,-0.9246997891932205,True,0.9246997891932205,mf=0.35
20,2.4624342560717,0.0004667857874712593,-278.4081524891773,1.591847510822605,,-0.04183772437188696,-0.010447441332684727,-138.77005941657401,1.2299405834259678,-0.36190692739663716,-0.9912147101183859,True,0.9912147101183859,mf=0.35
21,2.393882638606729,0.011297087014771322,-278.9646647406716,1.0353352593283385,,0.04749025426634007,-0.005612748990346376,-139.28766161749527,0.712338382504704,-0.3229968768236344,-0.9949118686963949,True,0.9949118686963949,mf=0.35
0,2.4754021296365187,-0.01834030508597242,-274.99538693884006,5.004613061159893,,-0.09455027039509828,-0.015547542760861415,-136.2513409172696,3.748659082730363,-1.25595397842953,-0.9732238636947831,True,0.9732238636947831,mf=0.35
1,2.3417574183229193,-0.0056109497739109055,-278.3641032920588,1.635896707941152,,0.010639148369438684,0.011485328991940807,-138.9225461692576,1.0774538307423807,-0.5584428771987712,-0.992303901208983,True,0.992303901208983,mf=0.35
2,2.3952999864786135,-0.025267758393283418,-274.8881222170746,5.111877782925346,,-0.1362832318400628,-0.0015359975055696951,-136.23320891422472,3.7667910857752673,-1.3450866971500786,-0.9730943493873195,True,0.9730943493873195,mf=0.35
3,2.442815862066724,0.02723165027483181,-273.3241793223079,6.675820677692075,,0.15030983629833874,-0.0015490317035605867,-135.4349941394281,4.565005860571864,-2.1108148171202115,-0.9673928152816296,True,0.9673928152816296,mf=0.35
4,2.4448463799776947,0.015481361746288343,-277.2628863802134,2.7371136197865606,,0.05269752921269402,-0.013263018285541538,-138.02719771824366,1.9728022817563102,-0.7643113380302503,-0.9859085551303121,True,0.9859085551303121,mf=0.35
5,2.40473779175547,0.02029897357255852,-276.69755178268093,3.3024482173190237,,0.09802716905050987,-0.006269701809159114,-137.73402962926497,2.2659703707350203,-1.0364778465840034,-0.9838144973518927,True,0.9838144973518927,mf=0.35
6,2.3696692812384716,0.007203836308328806,-279.20914265355714,0.7908573464428252,,0.04959887472881144,-0.00023221058740512926,-139.4972846011411,0.502715398858865,-0.2881419475839602,-0.9964091757224367,True,0.9964091757224367,mf=0.35
7,2.3336122050208257,-0.022294412846062817,-274.23024258571814,5.769757414281837,,-0.1355833704238502,0.007526271940720556,-135.83721794800672,4.162782051993246,-1.6069753622885905,-0.9702658424857625,True,0.9702658424857625,mf=0.35
8,2.4960955696667133,0.021148797459190648,-272.67292239142273,7.327077608577208,,0.14802410536092087,-0.009610228234691964,-134.85103855602424,5.148961443975739,-2.17811616460147,-0.9632217039716019,True,0.9632217039716019,mf=0.35
9,2.2221280290909613,-0.0007669785647750356,-267.3469897585742,12.653010241425797,,-0.21188467533195052,-0.00026232001746236106,-131.1111251510208,8.888874848979185,-3.7641353924466108,-0.9365080367930058,True,0.9365080367930058,mf=0.35
10,2.4765948885122837,-0.02294623171304797,-273.40198258389694,6.598017416103015,,-0.08386328263620679,-0.020943360979811785,-135.0631262101984,4.936873789801589,-1.6611436263014256,-0.9647366157871315,True,0.9647366157871315,mf=0.35
11,2.489260839732545,-0.020515049273836565,-273.39574291467005,6.604257085329921,,-0.06687441068305364,-0.022452751904229656,-135.059033728512,4.94096627148798,-1.6632908138419418,-0.9647073837750858,True,0.9647073837750858,mf=0.35
12,2.3998127511690917,-0.03336941661756391,-271.1002758731656,8.899724126834386,,-0.12114545562692111,-0.021445983003375576,-133.3540674849748,6.645932515025178,-2.2537916118092083,-0.9525290534641059,True,0.9525290534641059,mf=0.35
13,2.511984402245139,-0.04234683508598744,-260.5840931000779,19.41590689992204,,0.2657138419554404,0.010136928083229116,-125.45703103973109,14.542968960268881,-4.872937939653158,-0.8961216502837936,True,0.8961216502837936,mf=0.35
14,2.282020914511298,0.011274762221990727,-273.34739180536945,6.652608194630482,,0.008497613197664875,0.023499380568722236,-135.571646289115,4.428353710884984,-2.2242544837454985,-0.9683689020651073,True,0.9683689020651073,mf=0.35
15,2.4192422756899052,-0.005823940442064105,-279.5774807195721,0.42251928042782727,,-0.040150182883492834,0.0006521546636903742,-139.6672565661376,0.332743433862375,-0.08977584656545229,-0.9976232611866973,True,0.9976232611866973,mf=0.35
16,2.414339955659747,-0.043838258819610364,-264.55610262008867,15.443897379911304,,0.1490794737455987,-0.03003791495316338,-128.31571361238696,11.68428638761303,-3.7596109922982754,-0.9165408115170498,True,0.9165408115170498,mf=0.35
17,2.4355174708934064,0.0009688398367201722,-279.47691297621014,0.5230870237898393,,-0.028837806275417984,-0.005708070340937216,-139.5695910217999,0.43040897820005997,-0.09267804558977931,-0.9969256501557139,True,0.9969256501557139,mf=0.35
18,2.377019693702055,0.010084275449000974,-278.97127576828103,1.028724231718945,,0.055450628342971445,-0.002516595886820647,-139.32186691724993,0.6781330827500469,-0.350591148968898,-0.9951561922660711,True,0.9951561922660711,mf=0.35
19,2.321714913592784,-0.006711969080434546,-277.14401221341706,2.85598778658288,,-0.003951436624191595,0.015503918417569556,-138.07565503667277,1.9243449633272034,-0.9316428232556764,-0.9862546788333771,True,0.9862546788333771,mf=0.35
20,2.2798566793616586,0.002823199963582613,-274.09318512786524,5.90681487213473,,-0.017679872022646755,0.022132152781807888,-136.02113129553297,3.978868704467023,-1.9279461676677072,-0.971579509253807,True,0.971579509253807,mf=0.35
21,2.2464831750671976,-0.01867867496546695,-267.7344582413064,12.265541758693542,,-0.19008633911685163,-0.01458265873966784,-131.10133025386637,8.898669746133612,-3.3668720125599307,-0.9364380732419028,True,0.9364380732419028,mf=0.35
0,2.323779307655956,-0.042801689687806725,-262.99142373072027,17.0085762692797,,0.1390044653092866,-0.03353207302361065,-127.11633771374153,12.88366228625845,-4.1249139830212505,-0.9079738408124396,True,0.9079738408124396,mf=0.35
1,2.3526432813252702,0.02129546819186727,-275.45951664427196,4.540483355728004,,0.1135333530259231,0.006980552505595798,-136.99868199944444,3.0013180005555387,-1.539165355172466,-0.9785620142817462,True,0.9785620142817462,mf=0.35
2,2.4876868181059426,0.022638029611910134,-272.7761748230722,7.22382517692775,,0.14984425200905105,-0.00817317177870084,-134.94793109178806,5.05206890821191,-2.1717562687158405,-0.9639137935127721,True,0.9639137935127721,mf=0.35
3,2.5356942377598837,0.04448849740092264,-256.7490965298206,23.250903470179363,,-0.23675178302664582,0.022144636244548353,-125.07255898822086,14.927441011779116,-8.323462458400249,-0.8933754213444348,True,0.8933754213444348,mf=0.35
4,2.5245792174659885,-0.03248942099916056,-265.2859048941419,14.714095105858048,,0.20574247902564718,-0.018001402221617467,-129.01402146862983,10.985978531370135,-3.728116574487915,-0.9215287247759276,True,0.9215287247759276,mf=0.35
5,2.4379979215837806,-0.047005891513373345,-261.75026946803223,18.249730531967725,,0.2577596018950396,-0.010458011632894258,-126.17473175503298,13.825268244966997,-4.424462287000728,-0.9012480839645214,True,0.9012480839645214,mf=0.35
6,2.2466006187901897,-0.017779626897741704,-268.0106791061272,11.989320893872748,,-0.19421695212274295,-0.012099983307419987,-131.32314199211592,8.676858007884045,-3.3124628859887033,-0.9380224428008282,True,0.9380224428008282,mf=0.35
7,2.4473702790139553,-0.02733892145110666,-273.1098617819365,6.890138218063438,,-0.11091879010491835,-0.018224619963704555,-134.85140576425698,5.148594235743009,-1.7415439823204293,-0.9632243268875499,True,0.9632243268875499,mf=0.35
8,2.3970674282860016,0.011057270507432812,-279.0193020684147,0.9806979315852908,,0.0437609235712927,-0.00601761776877931,-139.31942281155554,0.6805771884444507,-0.30012074314084014,-0.995138734368254,True,0.995138734368254,mf=0.35
9,2.3532988774114956,0.007043415666914783,-278.71270020665054,1.2872997933494335,,0.06045056799377342,0.0030526173473740745,-139.1800560975464,0.8199439024535757,-0.46735589089585766,-0.9941432578396173,True,0.9941432578396173,mf=0.35
10,2.471382243776984,0.0051621984552529,-277.7102802552682,2.2897197447317863,,-0.01620455494427721,-0.014485762937997063,-138.26919035135296,1.7308096486470101,-0.5589100960847764,-0.9876370739382356,True,0.9876370739382356,mf=0.35
11,2.3478561595566383,0.018439966688199833,-276.1722218571076,3.8277781428923165,,0.10488734265122639,0.0060316133773378475,-137.4769618609742,2.5230381390257715,-1.3047400038665455,-0.9819782990069588,True,0.9819782990069588,mf=0.35
12,2.555049063211264,0.012596721771579902,-269.06793731709,10.932062682909914,,0.19509136509494523,-0.004635748957410412,-132.25567111815081,7.744328881849164,-3.18773380106075,-0.9446833651296488,True,0.9446833651296488,mf=0.35
13,2.2712716390368253,0.0005896398676148031,-273.299638143502,6.700361856497944,,-0.05437528022806463,0.022244403135836737,-135.441775647855,4.558224352144968,-2.1421375043529753,-0.9674412546275359,True,0.9674412546275359,mf=0.35
14,2.4916300167656646,0.011509312439495687,-275.5275459733281,4.472454026671894,,0.05086361021395298,-0.018503142204412716,-136.73548514898647,3.2645148510135122,-1.2079391756583824,-0.9766820367784749,True,0.9766820367784749,mf=0.35
15,2.2515050079768812,0.019137419216117574,-268.1959149163196,11.804085083680352,,-0.14182523735523136,0.022047017257887328,-132.06070515596156,7.939294844038424,-3.8647902396419274,-0.9432907511140113,True,0.9432907511140113,mf=0.35
16,2.410984066271905,0.0023166987820611787,-279.9077519552698,0.0922480447301152,,-0.004635593471656476,-0.003201739877146231,-139.91367322089445,0.08632677910552888,-0.0059212656245863195,-0.9993833801492462,True,0.9993833801492462,mf=0.35
17,2.4552051681832636,-0.032255591771957776,-270.44052656400254,9.559473435997395,,-0.04745782384718987,-0.028970590985468118,-132.8320701832054,7.16792981679458,-2.3915436192028143,-0.9488005013086102,True,0.9488005013086102,mf=0.35
