shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
1,2.3984423732256976,-0.0075804667812870066,-279.53973489635405,0.46026510364591383,,0.03167713978873047,-0.004031751650845523,-139.66498565809792,0.3350143419020515,-0.12525076174386232,-0.9976070404149854,True,0.9976070404149854,dt=0.025us
2,2.429138413664538,0.03399083569120789,-270.41861638780165,9.581383612198314,,-0.11991223656310705,-0.021357460784760283,-133.44388036479143,6.556119635208549,-3.0252639769897645,-0.9531705740342247,True,0.9531705740342247,dt=0.025us
3,2.2884938493926685,0.006746872543240042,-274.5956634664077,5.4043365335922315,,0.007492317051488354,-0.02179885672995538,-136.19059636122768,3.8094036387723094,-1.5949328948199217,-0.9727899740087692,True,0.9727899740087692,dt=0.025us
4,2.526545103389403,-0.008463007631446567,-272.95261224212163,7.047387757878347,,-0.03960488057728075,0.024105106559747718,-135.03548258407446,4.964517415925525,-2.0828703419528227,-0.9645391613148177,True,0.9645391613148177,dt=0.025us
5,2.41684264794627,-0.01626856638495347,-277.7686508105577,2.2313491894422732,,0.08899337228086572,-0.0010592043124048863,-138.3804193259776,1.6195806740223535,-0.61176851541992,-0.988431566614126,True,0.988431566614126,dt=0.025us
6,2.4452020336145175,-0.00500386162120081,-278.9652694449362,1.0347305550637642,,0.050861141620057955,0.005189871354721139,-139.256599251655,0.7434007483449895,-0.2913298067187747,-0.9946899946546787,True,0.9946899946546787,dt=0.025us
7,2.3824997083289734,-0.014447349658584891,-278.20651439759513,1.7934856024048156,,0.06403290448109879,-0.00759251485023376,-138.7031003081386,1.2968996918613787,-0.496585910543437,-0.9907364307724187,True,0.9907364307724187,dt=0.025us
8,2.24732630703863,-0.01137832175953606,-269.5902641813032,10.40973581869676,,0.19412084317952352,0.001396165325301162,-132.48495537155466,7.5150446284453265,-2.8946911902514336,-0.946321109796819,True,0.946321109796819,dt=0.025us
9,2.312824393503959,-0.008766525689986425,-276.2940654957585,3.705934504241439,,0.04692232028822816,-0.016579912025105503,-137.35331284776055,2.64668715223943,-1.059247352002009,-0.9810950917697183,True,0.9810950917697183,dt=0.025us
10,2.2907961342600403,0.0079329530661691,-274.6607100754062,5.339289924593768,,-0.0011945697251069696,-0.021687283080166937,-136.24056454501385,3.759435454986134,-1.5798544696076333,-0.9731468896072419,True,0.9731468896072419,dt=0.025us
11,2.297771626933792,-0.002224296857342039,-275.7177033085704,4.2822966914295755,,0.025241144412019082,-0.019078225764892112,-136.96066987709503,3.0393301229049396,-1.242966568524636,-0.9782904991221075,True,0.9782904991221075,dt=0.025us
12,2.4551926638498345,-0.003324541015178711,-278.6682572057267,1.3317427942732325,,0.04686033656391328,0.007926377983463519,-139.04941994804128,0.9505800519587101,-0.3811627423145223,-0.9932101424860093,True,0.9932101424860093,dt=0.025us
13,2.4329975287788956,0.004113649525075089,-279.41967571854116,0.580324281458814,,0.005693944591737125,0.007058385375691828,-139.59517955847787,0.40482044152211655,-0.17550383993669746,-0.9971084254176992,True,0.9971084254176992,dt=0.025us
14,2.413439005166967,0.011090069816037369,-278.9431400747934,1.0568599252065454,,-0.041704263175116676,0.006821041064822817,-139.2728393170766,0.7271606829233758,-0.3296992422831695,-0.9948059951219759,True,0.9948059951219759,dt=0.025us
15,2.468881053946145,-0.026182565670826174,-272.58673333533085,7.413266664669116,,0.06230636360090452,0.02391644621892009,-134.6365528301688,5.36344716983118,-2.0498194948379362,-0.9616896630726344,True,0.9616896630726344,dt=0.025us
16,2.416218723549381,-0.004609198021900384,-279.7226146743175,0.27738532568244767,,0.0315121655471902,-2.0486216235360448e-05,-139.7970285382679,0.20297146173205838,-0.07441386395038929,-0.998550203844771,True,0.998550203844771,dt=0.025us
17,2.3591111733580097,-0.010485551313738094,-278.43814115950823,1.5618588404916978,,0.03160639004510379,-0.0107108366401273,-138.87890992354295,1.1210900764570275,-0.4407687640346703,-0.9919922137395927,True,0.9919922137395927,dt=0.025us
18,2.388343800918549,-0.016886535289556418,-277.66534323372406,2.3346567662759177,,0.08298478810041048,-0.006025615393156314,-138.30828735302234,1.69171264697764,-0.6429441192982774,-0.987916338235874,True,0.987916338235874,dt=0.025us
19,2.4472807158492644,0.016868883836593036,-276.81267171480283,3.1873282851971094,,-0.07864887840390632,0.010801920121790464,-137.80789645053767,2.1921035494622947,-0.9952247357348145,-0.9843421175038407,True,0.9843421175038407,dt=0.025us
20,2.291789047395321,-0.009090542592145014,-274.5900092819399,5.409990718060034,,0.08788975692171824,-0.01695679020766294,-136.13077753272427,3.8692224672757223,-1.5407682507843117,-0.9723626966623162,True,0.9723626966623162,dt=0.025us
21,2.3679533919213815,0.0036258433298696053,-279.475113835436,0.5248861645639619,,-0.03709583304482198,-0.0032653054722177693,-139.6335928775597,0.3664071224402744,-0.1584790421236875,-0.9973828062682838,True,0.9973828062682838,dt=0.025us
0,2.4300850149137525,0.013018999210896363,-278.27530526222426,1.724694737775675,,-0.047818838466255655,0.009499127932685739,-138.8118781163257,1.1881218836742817,-0.5365728541013932,-0.9915134151166123,True,0.9915134151166123,dt=0.025us
1,2.4199344671142704,0.019278102837310133,-276.86713563833865,3.132864361661298,,-0.09573362053447998,0.006045075687988905,-137.84579950143603,2.154200498563944,-0.9786638630973543,-0.9846128535816862,True,0.9846128535816862,dt=0.025us
2,2.5038778462916333,0.01240830976838868,-274.3897479935363,5.610252006463671,,-0.09632064396530939,0.015747826740449698,-136.1330404644897,3.8669595355102815,-1.74329247095339,-0.9723788604606408,True,0.9723788604606408,dt=0.025us
3,2.347173115396357,-0.01843885587171777,-276.1433356567846,3.856664343215371,,0.10015658395229321,-0.009691600208816573,-137.21240870890992,2.787591291090053,-1.0690730521253182,-0.980088633635071,True,0.980088633635071,dt=0.025us
4,2.4463153387714147,0.018977241128037916,-276.24547784139304,3.7545221586069197,,-0.09636780503415922,0.009306362809761283,-137.42106964126268,2.578930358737307,-1.1755917998696124,-0.9815790688661621,True,0.9815790688661621,dt=0.025us
5,2.2656099220024304,0.005185492288971777,-272.4933113963234,7.506688603676552,,0.08528789456885784,-0.021897177222105255,-134.68776226939764,5.312237730602331,-2.1944508730742207,-0.9620554447814119,True,0.9620554447814119,dt=0.025us
6,2.374683024252122,-0.020120237955834338,-276.50239273384574,3.4976072661542394,,0.10594242989605823,-0.005702567770340827,-137.46305451796974,2.536945482030245,-0.9606617841239948,-0.9818789608426411,True,0.9818789608426411,dt=0.025us
7,2.312725826915275,0.0219135476937289,-273.0633512676322,6.936648732367748,,-0.038760736363719184,-0.023794433360637236,-135.16791933507832,4.8320806649216665,-2.1045680674460816,-0.9654851381077024,True,0.9654851381077024,dt=0.025us
8,2.4507519398790056,0.01368304460356527,-277.4518814010746,2.5481185989253126,,-0.05291663082966179,0.012178428239628048,-138.24302309190068,1.7569769080993078,-0.7911416908260046,-0.9874501649421478,True,0.9874501649421478,dt=0.025us
9,2.3621108185070354,-0.003066392201066862,-279.33818251005283,0.661817489947113,,-0.011002434000981496,-0.007467553969764669,-139.52954890495835,0.47045109504162463,-0.19136639490548837,-0.996639635035417,True,0.996639635035417,dt=0.025us
10,2.2905795673915077,0.0011739901328691354,-275.1336380228419,4.866361977158033,,0.02240529740717073,-0.020449679816768127,-136.55500939006362,3.444990609936348,-1.4213713672216852,-0.9753929242147403,True,0.9753929242147403,dt=0.025us
11,2.376010455493642,0.0021107740181390555,-279.72906056927087,0.27093943072906956,,-0.02587665399070019,-0.002547211292791211,-139.8112470595349,0.18875294046506982,-0.08218649026399977,-0.9986517647109638,True,0.9986517647109638,dt=0.025us
12,2.446850271348896,-0.019855474917372017,-275.952579232094,4.047420767905913,,0.10502724067786365,0.009338616568000882,-137.0648007943901,2.9351992056098797,-1.1122215622960328,-0.9790342913885008,True,0.9790342913885008,dt=0.025us
13,2.3475250369640785,-0.028103249035477035,-272.56343159743136,7.436568402568578,,0.1569194962984909,0.007785518042050538,-134.56843594533885,5.431564054661136,-2.005004347907442,-0.9612031138952776,True,0.9612031138952776,dt=0.025us
14,2.3234020622724247,-0.002909836720171481,-277.5423684468854,2.4576315531145774,,-0.006379588217298887,-0.014734852442514322,-138.2563929435903,1.7436070564096655,-0.7140244967049119,-0.9875456638827881,True,0.9875456638827881,dt=0.025us
15,2.3700125671707957,-0.009810567685718283,-278.8631222060318,1.136877793968158,,0.029007635874734115,-0.008987390634681808,-139.1824200839417,0.8175799160582579,-0.3192978779099003,-0.9941601434567268,True,0.9941601434567268,dt=0.025us
16,2.3587708069985625,-0.00047676956147319133,-279.3036599901465,0.6963400098534548,,-0.024288041852443102,-0.0068167572737529,-139.5079962809917,0.4920037190082854,-0.20433629084516947,-0.9964856877213694,True,0.9964856877213694,dt=0.025us
17,2.328280549854156,0.005632769864918491,-277.6500869656936,2.3499130343063546,,-0.050603228567172816,-0.011885973608640188,-138.34806507262198,1.651934927377998,-0.6979781069283567,-0.9882004648044429,True,0.9882004648044429,dt=0.025us
18,2.1531528025640876,0.005759114332139612,-255.88512746730134,24.114872532698616,,-0.2124737915338794,0.03303150640518701,-122.34341579302334,17.656584206976632,-6.458288325721985,-0.8738815413787383,True,0.8738815413787383,dt=0.025us
19,2.6372837639955327,-0.004982119251795997,-257.69043029003245,22.3095697099675,,0.03478261348056102,-0.043154736006594405,-124.86821095613915,15.131789043860827,-7.177780666106672,-0.8919157925438512,True,0.8919157925438512,dt=0.025us
20,2.475190473924232,0.006499501030360071,-277.35907703203407,2.640922967965906,,-0.010044866545123708,0.015090740524375245,-138.1592444519793,1.8407555480206665,-0.8001674199452391,-0.9868517460855667,True,0.9868517460855667,dt=0.025us
21,2.3986003898617403,-0.042504279216733845,-265.5599721657279,14.440027834272062,,-0.10030470193753212,0.03258529135951182,-129.4707619278329,10.529238072167072,-3.9107897621049896,-0.9247911566273781,True,0.9247911566273781,dt=0.025us
0,2.419491745539733,0.00997518661645287,-279.0493381159378,0.9506618840621395,,-0.0320638391110815,0.007456190254490983,-139.3455313688064,0.6544686311935842,-0.2961932528685552,-0.9953252240629029,True,0.9953252240629029,dt=0.025us
1,2.5086118689407506,0.002970899477683901,-275.14498832675855,4.855011673241416,,-0.03341663364984217,0.019885007400850644,-136.61146477748994,3.388535222510039,-1.4664764507313768,-0.9757961769820711,True,0.9757961769820711,dt=0.025us
2,2.271741063268272,0.00785918642834943,-272.8569247473954,7.143075252604581,,0.059133811439939045,-0.0232685526180449,-134.95927017368223,5.040729826317739,-2.102345426286842,-0.9639947869548733,True,0.9639947869548733,dt=0.025us
3,2.391592703420536,-0.005333989961665236,-279.74369000789926,0.2563099921006964,,0.01633198355553592,-0.004066995628123853,-139.8132535613315,0.18674643866848784,-0.06956355343220852,-0.9986660968666536,True,0.9986660968666536,dt=0.025us
4,2.337870783986343,-0.018352534920297807,-275.73337692873696,4.266623071262978,,0.1054935796343851,-0.010156920504528611,-136.91753698475713,3.082463015242832,-1.1841600560201453,-0.9779824070339798,True,0.9779824070339798,dt=0.025us
5,2.418760003796596,0.03967763579745877,-267.273469465285,12.72653053471491,,-0.009023552116425995,-0.032976808846989725,-131.29182339038388,8.7081766096161,-4.018353925098809,-0.9377987385027421,True,0.9377987385027421,dt=0.025us
6,2.4749783684812208,0.008352442312656841,-277.15205045951376,2.847949540486218,,-0.02319129246278372,0.015291248079467204,-138.021225045786,1.978774954213977,-0.8691745862722408,-0.9858658931841858,True,0.9858658931841858,dt=0.025us
7,2.430781314669846,-0.009403381525738613,-278.9059430925081,1.0940569074918878,,0.061960480918136746,0.001107059429713537,-139.20713848700188,0.7928615129980956,-0.3011953944937922,-0.994336703478585,True,0.994336703478585,dt=0.025us
8,2.457506872062227,-0.0012510419525965206,-278.6378849058401,1.3621150941598534,,0.03819657748403118,0.009149546383746555,-139.03281330270147,0.9671866972984976,-0.3949283968613559,-0.9930915235907251,True,0.9930915235907251,dt=0.025us
9,2.319958756229678,-0.0010267004393219813,-277.38294197283784,2.6170580271620922,,-0.014222298101729038,-0.015056166806427006,-138.1468439663171,1.8531560336828607,-0.7639019934792312,-0.9867631711879795,True,0.9867631711879795,dt=0.025us
10,2.34503150172862,0.025091647738443437,-273.7346938626884,6.265306137311567,,-0.09017931745947415,-0.018338629175594007,-135.6585341847069,4.341465815293081,-1.9238403220184856,-0.9689895298907637,True,0.9689895298907637,dt=0.025us
11,2.4578784046686994,-0.019358873728626193,-275.6376522330745,4.362347766925467,,0.09802470013938643,0.012283574961611619,-136.84235593090798,3.157644069091993,-1.2047036978334744,-0.9774453995064858,True,0.9774453995064858,dt=0.025us
12,2.2997795766008777,0.016899501533176493,-273.6384894767196,6.361510523280376,,-0.023213145368816124,-0.023300717198979897,-135.5505497285945,4.449450271405495,-1.9120602518748817,-0.9682182123471036,True,0.9682182123471036,dt=0.025us
13,2.533461862152159,0.01325069373829221,-271.4039836125793,8.596016387420658,,-0.1623356493962177,0.008709979111943239,-134.10580065768943,5.894199342310538,-2.701817045110121,-0.9578985761263533,True,0.9578985761263533,dt=0.025us
14,2.323787910840558,-0.01565636783357437,-275.67483884919784,4.325161150802143,,0.09398013316196192,-0.012846275498972711,-136.88605677129695,3.1139432287030258,-1.211217922099117,-0.9777575483664069,True,0.9777575483664069,dt=0.025us
15,2.3907945232664134,-0.015165638987579591,-278.1271049146547,1.87289508534525,,0.07175579779672107,-0.0061999852631614205,-138.64354961892602,1.356450381073957,-0.516444704271293,-0.9903110687066146,True,0.9903110687066146,dt=0.025us
16,2.3129043572519885,0.031127308829434968,-269.1700009064044,10.829999093595546,,0.05884384933213842,-0.029193425869501768,-132.48194162896982,7.518058371030149,-3.311940722565397,-0.9462995830640704,True,0.9462995830640704,dt=0.025us
17,2.449252346690559,0.007906224247238492,-278.5098007803711,1.4901992196288407,,-0.010829004441623366,0.011246566796353687,-138.96509164791647,1.034908352083523,-0.45529086754531783,-0.9926077974851177,True,0.9926077974851177,dt=0.025us
18,2.3026727179770496,0.0005915620571488604,-276.1487721047526,3.8512278952473507,,1.3186574768419967e-05,-0.01846571285978275,-137.27472220230462,2.7252777976953526,-1.1259500975519983,-0.9805337300164617,True,0.9805337300164617,dt=0.025us
19,2.3894453229620316,-0.0059170501328259404,-279.6746041808692,0.3253958191307519,,0.017564366305275858,-0.004655345141726416,-139.7636972758509,0.23630272414909737,-0.08909309498165449,-0.998312123398935,True,0.998312123398935,dt=0.025us
20,2.2785278799595017,-0.016384357275453895,-271.88277435889535,8.117225641104604,,0.16848053562590667,-0.004734534556448997,-134.13347547330832,5.866524526691657,-2.250701114412946,-0.9580962533807739,True,0.9580962533807739,dt=0.025us
21,2.3608160545023216,0.01838038277941272,-276.67244948394494,3.327550516054986,,-0.10002752973244429,-0.005870176658664879,-137.692910937737,2.3070890622629916,-1.0204614537919943,-0.9835207924124072,True,0.9835207924124072,dt=0.025us
0,2.341658448685033,-0.017566578034006502,-276.14469005305807,3.855309946941863,,0.09570027602604182,-0.010742309004225651,-137.2168509508351,2.783149049164879,-1.0721608977769836,-0.9801203639345366,True,0.9801203639345366,dt=0.025us
1,2.5104805491078857,-0.007955968491009283,-274.54505645166796,5.454943548331977,,0.007844555126835752,0.021944362966914276,-136.13862038191704,3.8613796180829545,-1.5935639302490228,-0.9724187170136932,True,0.9724187170136932,dt=0.025us
2,2.343360082493392,-0.01766466025729432,-276.19672668144517,3.803273318554801,,0.09548835696240843,-0.010572848260109539,-137.25389774157094,2.746102258429034,-1.057171060125767,-0.980384983868364,True,0.980384983868364,dt=0.025us
3,2.3315943056491046,-0.017260711867467384,-275.71106833679903,4.288931663200905,,0.10084132856925958,-0.011349349489045429,-136.90588850062645,3.094111499373521,-1.1948201638273832,-0.9778992035759034,True,0.9778992035759034,dt=0.025us
4,2.3360707248072297,0.005536380654735974,-278.0880803663966,1.9119196336034006,,-0.052945307104262124,-0.009819756850063125,-138.65710361236876,1.3428963876312243,-0.5690232459721761,-0.9904078829454912,True,0.9904078829454912,dt=0.025us
5,2.3419844109107713,-0.013716098151442868,-277.1228435924051,2.877156407594862,,0.06115862203882675,-0.01277838632154123,-137.9319552639369,2.0680447360630634,-0.8091116715317987,-0.9852282518852639,True,0.9852282518852639,dt=0.025us
6,2.4991798174510023,0.001861651654649822,-275.97703244209686,4.0229675579030895,,-0.008470307608824421,0.018728363870294147,-137.18196928275506,2.8180307172449224,-1.2049368406581664,-0.9798712091625362,True,0.9798712091625362,dt=0.025us
7,2.547812653099845,-0.015632336079811186,-269.25005879736347,10.749941202636494,,-0.138089316072704,0.021516119595445967,-132.45341410700593,7.546585892994057,-3.2033553096424368,-0.9460958150500425,True,0.9460958150500425,dt=0.025us
8,2.4185619029905077,0.01376080618364316,-278.34564263941843,1.6543573605815383,,-0.056347825766790524,0.007836781781421923,-138.86120559900846,1.1387944009915225,-0.5155629595900156,-0.991865754278632,True,0.991865754278632,dt=0.025us
9,2.477413478408509,-0.007828573079946088,-277.069274052342,2.9307259476579537,,0.059479700361073515,0.013103662072845213,-137.90587769153615,2.09412230846383,-0.8366036391941234,-0.9850419835109726,True,0.9850419835109726,dt=0.025us
10,2.3052289360265212,0.009894802295789453,-275.5672443068519,4.4327556931480885,,-0.037282610150925266,-0.018812035878247434,-136.88751293513613,3.112487064863851,-1.320268628284237,-0.9777679495366868,True,0.9777679495366868,dt=0.025us
11,2.398546903618118,-0.005720069269804945,-279.73763049744986,0.2623695025501181,,0.023057409876889135,-0.0032294043482796616,-139.80794428236345,0.19205571763652027,-0.07031378491359778,-0.9986281734454534,True,0.9986281734454534,dt=0.025us
12,2.3924394781375273,-0.00020547713549159862,-279.9762794729433,0.023720527056664192,,-0.004640291355650463,-0.0012407258038052867,-139.98329222561657,0.016707774383418653,-0.0070127526732455415,-0.9998806587544041,True,0.9998806587544041,dt=0.025us
13,2.4284555727872155,-0.006662620487625569,-279.3141617365657,0.685838263434214,,0.04868084718425578,0.0012939319146572056,-139.5027238262189,0.4972761737810745,-0.18856208965313948,-0.9964480273301352,True,0.9964480273301352,dt=0.025us
14,2.2876236165457113,0.012198373793369497,-273.69194887409276,6.308051125907216,,0.004958421431900534,-0.02353036292723932,-135.56974098629433,4.430259013705657,-1.8777921122015602,-0.9683552927592453,True,0.9683552927592453,dt=0.025us
15,2.4035865402238805,-0.030238550236508885,-272.6867040466259,7.313295953374052,,0.12641104538417436,0.01625424242484526,-134.6576988019356,5.342301198064374,-1.970994755309678,-0.9618407057281116,True,0.9618407057281116,dt=0.025us
16,2.4372088840336543,-0.016183615072572623,-277.34089881836746,2.659101181632484,,0.09451054374059009,0.0037560842470906308,-138.07207659494145,1.9279234050585143,-0.7311777765739693,-0.9862291185352964,True,0.9862291185352964,dt=0.025us
17,2.437989414402484,0.02770529252297104,-273.27537650039744,6.72462349960252,,-0.1480782506650994,-0.004888319782624235,-135.39503055260522,4.6049694473947635,-2.119654052207756,-0.9671073610900374,True,0.9671073610900374,dt=0.025us
18,2.4525159785798585,-0.015276236371664899,-277.0088962354126,2.9911037645873857,,0.09153639840007056,0.007584354505297842,-137.83684938788713,2.163150612112863,-0.8279531524745226,-0.9845489241991938,True,0.9845489241991938,dt=0.025us
19,2.339609383974409,-0.014984061072605309,-276.71753840851903,3.2824615914809456,,0.07374479315905638,-0.01252810182658238,-137.63760019035442,2.362399809645562,-0.9200617818353838,-0.9831257156453889,True,0.9831257156453889,dt=0.025us
20,2.3445321427638355,0.007679255716270352,-278.27287061943946,1.7271293805605135,,-0.06178792544806153,-0.007336589169305102,-138.7910805622408,1.2089194377591743,-0.518209942801339,-0.991364861158863,True,0.991364861158863,dt=0.025us
21,2.2742558350441686,0.010777638934719776,-272.6774334553268,7.32256654467314,,0.049648362172658965,-0.02412675561414962,-134.84432077658374,5.155679223416222,-2.166887321256918,-0.9631737198327412,True,0.9631737198327412,dt=0.025us
0,2.3718951894579847,0.019691018531720898,-276.57810320366934,3.421896796330614,,-0.10515984344743128,-0.003927252328287037,-137.63293899741657,2.3670610025834042,-1.0548357937472101,-0.9830924214101185,True,0.9830924214101185,dt=0.025us
1,2.3057265735328363,0.01686068132643352,-274.1156383098181,5.884361690181831,,-0.03893667701395367,-0.021814546308466798,-135.88685042985594,4.1131495701440395,-1.7712121200377915,-0.9706203602132568,True,0.9706203602132568,dt=0.025us
2,2.362496440848906,0.012272838921332723,-278.2213624032216,1.7786375967783568,,-0.07591243461412774,-0.002787309648486408,-138.76413023653504,1.235869763464951,-0.5427678333134058,-0.9911723588323932,True,0.9911723588323932,dt=0.025us
3,2.379777932095713,0.01458196062597081,-278.13330285685913,1.8666971431408346,,-0.079465580580989,0.0008098083785523587,-138.70905003031703,1.2909499696829518,-0.575747173457883,-0.9907789287879789,True,0.9907789287879789,dt=0.025us
4,2.466741268273637,0.01975959056504094,-275.06310413739067,4.936895862609267,,-0.11469420669303186,0.009502252392519816,-136.61330902899778,3.3866909710022135,-1.550204891607054,-0.975809350207127,True,0.975809350207127,dt=0.025us
5,2.365465021563528,0.031807635130061955,-271.4263782331262,8.573621766873798,,-0.07606048541115916,-0.024336847704159392,-134.08788941462575,5.912110585374223,-2.661511181499574,-0.9577706386758984,True,0.9577706386758984,dt=0.025us
6,2.329181792132936,0.01705794142880871,-275.6302516014164,4.3697483985835825,,-0.08011763902072222,-0.014751216900953804,-136.95406503741268,3.045934962587307,-1.323813435996275,-0.978243321695805,True,0.978243321695805,dt=0.025us
7,2.3677892902688793,0.02507987869113211,-274.5486425753854,5.451357424614585,,-0.11462788904919599,-0.011754731126597038,-136.23367600004272,3.766323999957269,-1.6850334246573164,-0.9730976857145909,True,0.9730976857145909,dt=0.025us
8,2.3967245927151244,-0.007077851871598717,-279.5952227599691,0.4047772400308839,,0.028062188123155217,-0.004090866469314445,-139.70526241648594,0.2947375835140337,-0.11003965651685019,-0.9978947315463284,True,0.9978947315463284,dt=0.025us
9,2.3631908942135844,-0.009058370766087254,-278.79046011754014,1.2095398824598416,,0.02255360784579112,-0.009775085611515162,-139.13229967308848,0.8677003269114949,-0.34183955554834666,-0.9938021405220607,True,0.9938021405220607,dt=0.025us
10,2.475034310399543,0.007272766102912947,-277.28347905006564,2.716520949934308,,-0.015348288364867865,0.015184100969961766,-138.10911481043192,1.8908851895680567,-0.8256357603662514,-0.986493677217371,True,0.986493677217371,dt=0.025us
11,2.1951988894246535,-0.023632009010542798,-258.89305858268744,21.106941417312523,,-0.1968823105369315,0.03132613979998492,-124.44849207893755,15.551507921062424,-5.5554334962501,-0.8889178005638398,True,0.8889178005638398,dt=0.025us
12,2.360436324445226,0.022955488703318122,-275.14874874774125,4.851251252258718,,-0.10948174908593097,-0.010771403030412574,-136.6423227761624,3.357677223837602,-1.4935740284211168,-0.9760165912583029,True,0.9760165912583029,dt=0.025us
13,2.4269544339753626,0.0014883095337412306,-279.6852348331331,0.3147651668668297,,0.014155996529977235,0.004755953070126826,-139.77823561439115,0.22176438560883543,-0.09300078125799428,-0.9984159686742226,True,0.9984159686742226,dt=0.025us
14,2.37918544298323,-0.0068664095582238755,-279.4459970693587,0.5540029306412138,,0.015997139125901762,-0.006587193908249421,-139.60086495857854,0.39913504142144635,-0.15486788921976744,-0.9971490354184183,True,0.9971490354184183,dt=0.025us
15,2.387945021675289,-0.003921056079885153,-279.81767568236944,0.18232431763049511,,0.00746021067891078,-0.0038926285261837727,-139.8675109432634,0.13248905673658345,-0.049835260893911666,-0.9990536495947386,True,0.9990536495947386,dt=0.025us
16,2.3144526919489974,0.022596492085220944,-272.94116151728576,7.058838482714213,,-0.03956577015644322,-0.023976939806936527,-135.08536796684336,4.914632033156599,-2.1442064495576134,-0.9648954854774529,True,0.9648954854774529,dt=0.025us
17,2.330551624905573,0.002471393112579658,-277.985058561475,2.014941438524942,,-0.03846943233584129,-0.011828673604279973,-138.57934282023592,1.4206571797640526,-0.5942842587608895,-0.989852448715971,True,0.989852448715971,dt=0.025us
18,2.4432958124477784,0.002245694619641574,-279.19389629507066,0.8061037049292761,,0.0189245691479674,0.007862888150279993,-139.43263217792426,0.5673678220757211,-0.23873588285355496,-0.9959473726994591,True,0.9959473726994591,dt=0.025us
19,2.3198182232817244,0.011863027232794837,-276.2574561976803,3.7425438023196387,,-0.0628096964833462,-0.015072304929038537,-137.37970958228152,2.6202904177184703,-1.1222533846011684,-0.9812836398734395,True,0.9812836398734395,dt=0.025us
20,2.4309735200879694,0.0007667611603378914,-279.6031141520262,0.39688584797378906,,0.01966621156492712,0.005026177443830564,-139.71900467783507,0.2809953221648929,-0.1158905258088962,-0.9979928905559651,True,0.9979928905559651,dt=0.025us
21,2.389375476920402,-0.0018264502805035393,-279.9271637016471,0.0728362983528585,,-0.00039411969768355867,-0.0025718871886572575,-139.9471014983856,0.052898501614387076,-0.019937796738471427,-0.9996221535598973,True,0.9996221535598973,dt=0.025us
0,2.4249623460506498,0.02333542891809661,-275.3929923606259,4.607007639374071,,-0.12421764742854219,0.0022937995082088353,-136.83714148396564,3.1628585160343445,-1.4441491233397263,-0.9774081534568976,True,0.9774081534568976,dt=0.025us
1,2.3228740170364017,-0.002022023261561433,-277.54444230649534,2.455557693504615,,-0.011148934478439756,-0.014648686968988094,-138.2595308224916,1.7404691775083903,-0.7150885159962247,-0.9875680773035115,True,0.9875680773035115,dt=0.025us
2,2.2153614788059746,-0.009414588723284404,-265.6868613975927,14.313138602407285,,0.17405256254210566,0.02327933855314045,-129.60730406960283,10.392695930397146,-3.920442672010138,-0.9257664576400204,True,0.9257664576400204,dt=0.025us
3,2.381216846939057,0.0007933283192234405,-279.8506781009172,0.1493218990827684,,-0.016963086113591912,-0.002382320299893079,-139.89579503860597,0.10420496139401146,-0.04511693768875696,-0.9992556788471856,True,0.9992556788471856,dt=0.025us
4,2.4534305745851412,-0.008241720196917789,-278.29166506510256,1.7083349348973862,,0.0662457279161968,0.006469219022227712,-138.7707424703793,1.2292575296206618,-0.47907740527672443,-0.9912195890741381,True,0.9912195890741381,dt=0.025us
5,2.3391052452108116,0.018217245661116335,-275.8347043544515,4.1652956455484516,,-0.09057728408063323,-0.012403790560763975,-137.10222334711534,2.8977766528846454,-1.2675189926638066,-0.9793015953365383,True,0.9793015953365383,dt=0.025us
6,2.2529769820478744,-0.0030532077324800285,-271.2209255791912,8.779074420808731,,0.15515403257958238,-0.013389700212678842,-133.72873238855902,6.271267611440967,-2.507806809367765,-0.9552052313468502,True,0.9552052313468502,dt=0.025us
7,2.3039880381661457,-0.0062796290604927325,-275.9390191756598,4.060980824340176,,0.04137042059087638,-0.017839372606338243,-137.10682293453957,2.8931770654604243,-1.1678037588797523,-0.9793344495324255,True,0.9793344495324255,dt=0.025us
8,2.4442300468130833,-0.0017771643762913361,-279.17560319320853,0.8243968067914353,,0.03713731342870817,0.006190373972086164,-139.41190571747615,0.5880942825238459,-0.23630252426758944,-0.9957993265534011,True,0.9957993265534011,dt=0.025us
9,2.3127943988304214,-0.007319754980391679,-276.4779583981515,3.522041601848477,,0.03549064217216685,-0.01679294730542674,-137.48870778335453,2.511292216645464,-1.0107493852030136,-0.9820621984525324,True,0.9820621984525324,dt=0.025us
10,2.3270049669539463,-0.014767442445178428,-276.0857641496503,3.914235850349682,,0.08233079613278038,-0.013401864658229717,-137.18485186954325,2.8151481304567363,-1.0990877198929458,-0.9798917990681661,True,0.9798917990681661,dt=0.025us
11,2.292992349373488,-0.03450398820499104,-265.83946795097967,14.160532049020295,,0.03561410290181472,0.035656258397048994,-129.57948360295893,10.420516397041043,-3.740015651979252,-0.9255677400211354,True,0.9255677400211354,dt=0.025us
