shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
0,2.4372949361530156,-0.020161888274407413,-206.3247446051971,3.6752553948028956,,-0.01787686158524499,-0.017844352685194943,-107.40369536620355,2.596304633796445,-1.0789507610064504,-0.9763972306018505,True,0.9763972306018505,"slm=110,aod=210"
1,2.450169620919512,-0.0008937687917941944,-209.22278137534036,0.777218624659638,,0.022981553857633084,-0.007448485594510453,-109.4717325988644,0.5282674011355907,-0.24895122352404728,-0.9951975690805855,True,0.9951975690805855,"slm=110,aod=210"
2,2.3816929364924806,0.010913149203971372,-208.94532378151212,1.0546762184878702,,0.04543620995742834,0.00784667130303829,-109.17662041889616,0.8233795811038223,-0.23129663738404796,-0.9925147310808743,True,0.9925147310808743,"slm=110,aod=210"
3,2.3374482351630466,-0.02283498105880892,-204.6353984656266,5.3646015343733895,,-0.08616118035546942,-0.018278738680655368,-106.14298646793692,3.857013532063066,-1.5075880023103239,-0.9649362406176085,True,0.9649362406176085,"slm=110,aod=210"
4,2.3534840637745047,-0.008681861541537337,-208.73475433837146,1.2652456616285432,,-0.07287894871026107,0.0025801722333133885,-109.09649406927188,0.9035059307281132,-0.3617397309004299,-0.9917863097206535,True,0.9917863097206535,"slm=110,aod=210"
5,2.479549023061593,0.0022696285560763296,-208.02623279531392,1.97376720468607,,0.07228953851976092,-0.008322389794481506,-108.60977494964278,1.3902250503572118,-0.5835421543288581,-0.9873615904512981,True,0.9873615904512981,"slm=110,aod=210"
6,2.415745070501334,0.02785631040851457,-203.72203703882553,6.277962961174457,,0.00031560847158315744,0.023973728979461765,-105.40641970036133,4.593580299638671,-1.6843826615357858,-0.9582401790941939,True,0.9582401790941939,"slm=110,aod=210"
7,2.285720791417478,0.025890864687184392,-200.67343525453677,9.326564745463232,,-0.20695337412684597,0.002417157832235825,-103.2809538008481,6.719046199151899,-2.607518546311333,-0.9389177618258918,True,0.9389177618258918,"slm=110,aod=210"
8,2.441358092578361,0.004857433288951509,-209.2872709314889,0.712729068511098,,0.04894546738791176,-0.003962431833420231,-109.49017153977064,0.5098284602293534,-0.20290060828174453,-0.9953651958160968,True,0.9953651958160968,"slm=110,aod=210"
9,2.2623056305594784,0.045135248859360884,-187.98058956444265,22.019410435557337,,0.27601222579101736,-0.022475285385045632,-94.37595415702853,15.624045842971466,-6.39536459258587,-0.8579632196093503,True,0.8579632196093503,"slm=110,aod=210"
10,2.506309346775451,-0.023427820949977942,-202.17419402006135,7.825805979938641,,0.17088788162150229,-0.011298905989765913,-104.3851088365773,5.614891163422687,-2.2109148165159542,-0.9489555348779756,True,0.9489555348779756,"slm=110,aod=210"
11,2.2855775503621003,0.02094197499591724,-202.5159833333908,7.484016666609186,,-0.1732807449439618,0.009429444557603417,-104.56807175359961,5.431928246400383,-2.052088420208803,-0.9506188341236329,True,0.9506188341236329,"slm=110,aod=210"
12,2.407180963190615,0.036949776107317055,-199.0722324972485,10.927767502751477,,-0.19757734271861432,0.01479680723157938,-102.15192664716892,7.8480733528310695,-3.079694149920407,-0.9286538786106266,True,0.9286538786106266,"slm=110,aod=210"
0,2.5730520647480897,0.004931077051802738,-200.81555327046814,9.18444672953185,,0.13850393824648105,0.020999084593380114,-103.4354391184449,6.564560881555084,-2.619885847976765,-0.9403221738040447,True,0.9403221738040447,"slm=110,aod=210"
1,2.3739748317220464,0.0005191137733659353,-209.79013984792942,0.20986015207056125,,-0.006583815843345349,0.004550750079956402,-109.82751609927737,0.1724839007226237,-0.03737625134793753,-0.9984319645388853,True,0.9984319645388853,"slm=110,aod=210"
2,2.381548666410525,-0.006465047954463183,-209.5615118618666,0.43848813813340903,,-0.04279261151632678,0.0009449827030475862,-109.69895733162329,0.3010426683767031,-0.1374454697567059,-0.9972632484693027,True,0.9972632484693027,"slm=110,aod=210"
3,2.3260403035761987,-0.018012468283746592,-205.73526074364062,4.2647392563593725,,-0.11760095847420174,-0.010361570167185181,-106.94156290888458,3.058437091115416,-1.2063021652439558,-0.9721960264444053,True,0.9721960264444053,"slm=110,aod=210"
4,2.4500534518196426,0.03828162454865635,-197.51996257087248,12.48003742912751,,-0.22306879825628997,0.012263815147055025,-101.08467662915496,8.91532337084503,-3.5647140582824797,-0.9189516057195907,True,0.9189516057195907,"slm=110,aod=210"
5,2.4445682296712534,-0.001573885129225423,-209.37164898638662,0.6283510136133624,,0.014888725883154414,-0.006944421907934752,-109.57894515136918,0.42105484863081233,-0.20729616498255013,-0.9961722286488108,True,0.9961722286488108,"slm=110,aod=210"
6,2.3534428011995767,-0.027236675406969307,-203.40693348919467,6.593066510805311,,-0.025064737662933278,-0.024146770575910848,-105.23896382025802,4.76103617974197,-1.832030331063342,-0.9567178529114366,True,0.9567178529114366,"slm=110,aod=210"
7,2.406817369226441,0.009078590234932628,-209.32699861890765,0.6730013810923379,,0.05354388069773935,0.0028194931122951508,-109.47667188926037,0.5233281107396138,-0.14967327035272415,-0.9952424717205489,True,0.9952424717205489,"slm=110,aod=210"
8,2.412441399485525,0.0038811298912228794,-209.8321225899138,0.16787741008617615,,0.028455164854045943,-0.000448105620786612,-109.86834334830387,0.13165665169613003,-0.03622075839004613,-0.998803121348217,True,0.998803121348217,"slm=110,aod=210"
9,2.518885367415189,0.009790573078684854,-204.94189986460958,5.058100135390401,,0.14786001845733437,0.004528038747957836,-106.3780516819377,3.621948318062287,-1.4361518173281138,-0.9670731971085247,True,0.9670731971085247,"slm=110,aod=210"
10,2.340971646489576,0.013026801654830097,-207.57736914948,2.4226308505199823,,-0.0008588944865329192,0.015145197364895831,-108.16660274966577,1.8333972503342257,-0.5892336001857563,-0.9833327522696889,True,0.9833327522696889,"slm=110,aod=210"
11,2.4107166537012996,-0.055407709896147544,-185.42790438427713,24.572095615722873,,-0.32160734726137136,0.018214932060468706,-91.9205271526024,18.079472847397582,-6.49262276832529,-0.8356411559327492,True,0.8356411559327492,"slm=110,aod=210"
12,2.4095986240381198,0.00910111929352585,-209.30971826297866,0.6902817370213401,,0.05507716643548192,0.002436795363636967,-109.46609805388977,0.5339019461102216,-0.15637979091111848,-0.9951463459444525,True,0.9951463459444525,"slm=110,aod=210"
0,2.354603331319944,0.03160276642556927,-201.38633333159163,8.613666668408365,,-0.15558125154738536,0.017402234182757152,-103.75743301504686,6.242566984953141,-2.371099683455225,-0.9432493910458806,True,0.9432493910458806,"slm=110,aod=210"
1,2.4402900798376788,-0.0036656746861363845,-209.39514354043627,0.6048564595637307,,0.001128883584050447,-0.0070599441325374015,-109.60143021822161,0.39856978177838787,-0.20628667778534276,-0.9963766383474691,True,0.9963766383474691,"slm=110,aod=210"
2,2.380538071832351,0.004744919971923094,-209.70387699998636,0.29612300001362174,,0.01916239891569053,0.004892217588424891,-109.74971335140488,0.25028664859511157,-0.045836351418510175,-0.9977246668309535,True,0.9977246668309535,"slm=110,aod=210"
3,2.2623261560611256,0.01596781843479349,-202.22653327197014,7.773466728029852,,-0.18868249165376197,0.0024398466248546774,-104.37712036065004,5.622879639349958,-2.150587088679895,-0.9488829123695458,True,0.9488829123695458,"slm=110,aod=210"
4,2.392067383286835,-0.03392759093429711,-200.78076111597818,9.2192388840218,,0.135322737862227,-0.021815979444139783,-103.2921148616911,6.707885138308889,-2.5113537457129107,-0.9390192260153737,True,0.9390192260153737,"slm=110,aod=210"
5,2.4112918815557745,0.027767981583942034,-203.79823633312063,6.201763666879366,,-0.002247977061226643,0.023833901821226217,-105.4590513742632,4.540948625736796,-1.6608150411425697,-0.9587186488569382,True,0.9587186488569382,"slm=110,aod=210"
6,2.417039507935533,0.03469017617175797,-200.29278474104544,9.70721525895456,,-0.14480720164374503,0.021480266330777376,-102.99336872757793,7.006631272422064,-2.700583986532496,-0.9363033520688904,True,0.9363033520688904,"slm=110,aod=210"
7,2.3169449217927043,0.015767843599544647,-205.90705404582806,4.092945954171935,,-0.05957811148669715,0.017571716137414532,-106.96323462784687,3.0367653721531207,-1.056180582018814,-0.9723930420713353,True,0.9723930420713353,"slm=110,aod=210"
8,2.545660009221101,0.013182136845768015,-202.20136731978982,7.798632680210166,,0.1270154960973558,0.019462881653260572,-104.40998473482378,5.590015265176209,-2.2086174150339573,-0.949181679407489,True,0.949181679407489,"slm=110,aod=210"
9,2.247023119975031,0.010075071963080013,-202.12999359543042,7.870006404569569,,-0.1886323953646763,-0.0037096910006840446,-104.3175917393578,5.682408260642199,-2.1875981439273704,-0.9483417430850709,True,0.9483417430850709,"slm=110,aod=210"
10,2.257202982737773,-0.022795495829072022,-199.68285781699242,10.317142183007569,,0.03496317194105406,-0.030275333367920237,-102.47789196520982,7.522108034790178,-2.79503414821739,-0.9316171996837257,True,0.9316171996837257,"slm=110,aod=210"
11,2.377256786498929,0.006746829390003076,-209.47754549992604,0.5224545000739629,,0.026630400959887866,0.006236230887220793,-109.57525483112202,0.42474516887797237,-0.09770933119599048,-0.9961386802829275,True,0.9961386802829275,"slm=110,aod=210"
12,2.289156559816717,-0.004283523794200545,-206.11736235992817,3.8826376400718132,,-0.13034871550563745,0.003924872632340945,-107.17985352931453,2.8201464706854686,-1.0624911693863448,-0.9743623048119503,True,0.9743623048119503,"slm=110,aod=210"
0,2.3137240009704536,0.01801963368622622,-205.13337797282435,4.866622027175648,,-0.0807036499680123,0.017859334978140934,-106.40899718659925,3.59100281340074,-1.2756192137749078,-0.9673545198781751,True,0.9673545198781751,"slm=110,aod=210"
1,2.432445400537299,-0.01818050334825591,-207.0355200126826,2.9644799873173864,,-0.03430610996088855,-0.015382245675866005,-107.91990222761052,2.080097772389477,-0.8843822149279092,-0.9810900202510048,True,0.9810900202510048,"slm=110,aod=210"
2,2.3761293749160397,-0.0037530549988441624,-209.71267041210677,0.2873295878932259,,-0.029838866193883998,0.0028317100025117654,-109.7929130327312,0.2070869672687921,-0.08024262062443378,-0.9981173912066473,True,0.9981173912066473,"slm=110,aod=210"
3,2.2839047272626547,-0.016701211324668678,-203.6758225680634,6.324177431936582,,-0.12251804013095746,-0.016509781761600867,-105.43533274868321,4.564667251316781,-1.7595101806198021,-0.9585030249880293,True,0.9585030249880293,"slm=110,aod=210"
4,2.3120883518069273,0.04039029975843896,-194.60347061319314,15.396529386806845,,-0.1628948355444827,-0.028936763383696273,-99.1247812935245,10.875218706475485,-4.521310680331362,-0.9011343753956774,True,0.9011343753956774,"slm=110,aod=210"
5,2.476786674236497,-0.020961066131537896,-204.6871225171922,5.312877482807788,,0.07176347332064975,-0.019242614586834215,-106.21601360410473,3.7839863958952655,-1.5288910869125223,-0.9656001236736794,True,0.9656001236736794,"slm=110,aod=210"
6,2.429660885027854,-0.013539230987023424,-208.2651489602764,1.7348510397235883,,-0.04137487180450873,-0.01072014800895714,-108.80672027104957,1.1932797289504216,-0.5415713107731668,-0.9891520024640871,True,0.9891520024640871,"slm=110,aod=210"
7,2.2199703262634336,0.022731114729634384,-196.15794710317738,13.842052896822628,,-0.0911903790898691,-0.03271730666171042,-100.11637743130076,9.883622568699236,-3.958430328123391,-0.9101488857390978,True,0.9101488857390978,"slm=110,aod=210"
8,2.462473694351199,0.008925768748579662,-208.1691662748046,1.8308337251953752,,0.08884005915894831,-0.002722401284161226,-108.67961345385908,1.3203865461409199,-0.5104471790544555,-0.9879964859441734,True,0.9879964859441734,"slm=110,aod=210"
9,2.332722418796108,-0.008088222660085046,-208.09299091018693,1.907009089813079,,-0.08858461764403487,0.003927494142735851,-108.62276472298483,1.3772352770151617,-0.5297738127979172,-0.9874796792998621,True,0.9874796792998621,"slm=110,aod=210"
10,2.502885563536482,-0.023843827195422135,-202.23328798093954,7.766712019060456,,0.16716475404867598,-0.012115128044026011,-104.42637021625967,5.573629783740321,-2.193082235320136,-0.9493306383296335,True,0.9493306383296335,"slm=110,aod=210"
11,2.3276363809615908,-0.004437171868789693,-208.2421331160827,1.757866883917303,,-0.07496061845728288,0.006963489942740897,-108.71308111936354,1.2869188806364538,-0.47094800328084946,-0.9883007374487595,True,0.9883007374487595,"slm=110,aod=210"
12,2.3565024524548157,0.04199328147901519,-195.32616607448173,14.673833925518252,,-0.22280155705738358,-0.01831190531365935,-99.6244880651383,10.375511934861704,-4.298321990656549,-0.90567716422853,True,0.90567716422853,"slm=110,aod=210"
0,2.333844657209406,0.017480684831960292,-206.21921574761544,3.780784252384565,,-0.028453824370833297,0.018340512376791344,-107.18151305465182,2.8184869453481713,-0.9622973070363935,-0.9743773914059257,True,0.9743773914059257,"slm=110,aod=210"
1,2.320911673021162,0.003700050904982414,-207.9802021948745,2.0197978051254943,,-0.04829969233539975,0.011935763568000546,-108.48709669419364,1.5129033058063486,-0.5068944993191455,-0.9862463335835786,True,0.9862463335835786,"slm=110,aod=210"
2,2.4667654738872025,-0.022711743311259875,-204.5140942436559,5.485905756344094,,0.06457817876200789,-0.02015310533139038,-106.08570472289624,3.9142952771037582,-1.5716104792403358,-0.964415497480875,True,0.964415497480875,"slm=110,aod=210"
3,2.3942517896287763,-0.020870428116225647,-206.5085634102105,3.491436589789488,,-0.06767701816625525,-0.014754342840633186,-107.52648697056847,2.4735130294315204,-1.0179235603579677,-0.9775135179142589,True,0.9775135179142589,"slm=110,aod=210"
4,2.3520662792513267,-0.01179369323606365,-208.1845533138787,1.815446686121293,,-0.0898385614563304,-0.00021752831234829722,-108.71013034205909,1.2898696579409066,-0.5255770281803865,-0.9882739122005372,True,0.9882739122005372,"slm=110,aod=210"
5,2.499812314257302,0.020705323552603037,-203.53905095810248,6.4609490418975275,,0.10115287092448952,0.019491619255871548,-105.33132225810328,4.6686777418967065,-1.792271300000821,-0.9575574750736663,True,0.9575574750736663,"slm=110,aod=210"
6,2.4938283509210293,8.229788115228185e-05,-207.31611178087925,2.68388821912073,,0.08442188037159806,-0.009698292436966818,-108.10879014177158,1.8912098582284083,-0.7926783608923218,-0.9828071831070144,True,0.9828071831070144,"slm=110,aod=210"
7,2.4751621926114824,0.021664228081340067,-204.5226674022158,5.477332597784196,,0.09889682309776726,0.01739779651003184,-106.0201369899439,3.9798630100560994,-1.4974695877280964,-0.9638194271813082,True,0.9638194271813082,"slm=110,aod=210"
8,2.282805576498124,-0.017319450304824027,-203.43059336364524,6.569406636354761,,-0.11647341513937734,-0.01798473345403593,-105.25606794399546,4.743932056004536,-1.8254745803502248,-0.9568733449454133,True,0.9568733449454133,"slm=110,aod=210"
9,2.357611357280283,-0.000646932917703691,-209.44609244482177,0.5539075551782201,,-0.0236614205490859,0.006470992235997808,-109.57538679963471,0.42461320036527667,-0.1292943548129435,-0.9961398799966793,True,0.9961398799966793,"slm=110,aod=210"
10,2.426821309548215,0.03095753818538277,-202.11970352415346,7.880296475846522,,-0.05355685886887966,0.025669763407959068,-104.27348240825565,5.726517591744342,-2.1537788841021794,-0.9479407491659605,True,0.9479407491659605,"slm=110,aod=210"
11,2.348504560202594,-0.01066922735401271,-208.27816912771476,1.7218308722852438,,-0.08730640964414522,0.0010869301411939559,-108.7723335053548,1.2276664946451994,-0.4941643776400444,-0.9888393955032254,True,0.9888393955032254,"slm=110,aod=210"
12,2.403912676314922,0.006619454607557215,-209.64509744307347,0.35490255692651096,,0.039855556646641505,0.001939157469784024,-109.71495482329401,0.2850451767059904,-0.06985738022052056,-0.9974086802117638,True,0.9974086802117638,"slm=110,aod=210"
0,2.48201395562939,0.015994425487208173,-205.90174077585755,4.0982592241424385,,0.12541767815101876,0.00766238840270951,-107.03162380255634,2.968376197443658,-1.1298830266987803,-0.9730147618414213,True,0.9730147618414213,"slm=110,aod=210"
1,2.394786581467154,0.009165074269572051,-209.32030852309424,0.6796914769057635,,0.04752739798647283,0.004673816999818182,-109.46298022226352,0.5370197777364724,-0.14267169916929115,-0.9951180020205775,True,0.9951180020205775,"slm=110,aod=210"
2,2.4407550690879476,0.017522268028101314,-207.03709092499648,2.962909075003528,,0.10037409602513968,0.008485193625105266,-107.81723923082161,2.182760769178379,-0.7801483058251493,-0.9801567202801965,True,0.9801567202801965,"slm=110,aod=210"
3,2.3362089132100126,0.040746039312655316,-195.48583531561985,14.51416468438013,,-0.2122398730869866,-0.020206573174896377,-99.73029244377491,10.269707556225077,-4.244457128155054,-0.9066390222161357,True,0.9066390222161357,"slm=110,aod=210"
4,2.369832419021582,-0.021072657920330796,-206.17186588314507,3.8281341168549186,,-0.08574302470800953,-0.013930153486222752,-107.27385896409399,2.7261410359060094,-1.1019930809489094,-0.9752168996735817,True,0.9752168996735817,"slm=110,aod=210"
5,2.4369151228026924,-0.0016632559769687875,-209.5601997243943,0.4398002756057099,,0.009048996063348861,-0.005870817270004128,-109.71137000309432,0.28862999690567737,-0.1511702787000325,-0.9973760909372211,True,0.9973760909372211,"slm=110,aod=210"
6,2.5083737805792223,-0.032694478221631455,-197.8838939154433,12.116106084556694,,0.22431576688820454,0.011022688605449343,-101.23233283802635,8.767667161973636,-3.3484389225830586,-0.9202939348911487,True,0.9202939348911487,"slm=110,aod=210"
7,2.24175345258645,0.017491950993432856,-200.01015667092526,9.989843329074723,,-0.19708620572017654,-0.011760779687659127,-102.82578127683826,7.1742187231617365,-2.815624605912987,-0.9347798297894387,True,0.9347798297894387,"slm=110,aod=210"
8,2.2289350833699078,-0.034031667693037886,-191.95435274618072,18.045647253819283,,0.2634307074176261,0.018601076053909767,-96.6285769452995,13.371423054700498,-4.674224199118785,-0.8784416085936319,True,0.8784416085936319,"slm=110,aod=210"
9,2.198269280327398,0.007328617891674536,-197.44872575821165,12.55127424178833,,-0.056803588027669195,-0.03264236751963758,-100.96653340669884,9.033466593301148,-3.517807648487183,-0.917877576424535,True,0.917877576424535,"slm=110,aod=210"
10,2.4496938746535695,0.005815626624775017,-208.97337368579454,1.0266263142054461,,0.06055836724908964,-0.004294825726024395,-109.26476638340226,0.7352336165977371,-0.2913926976077089,-0.9933160580309297,True,0.9933160580309297,"slm=110,aod=210"
11,2.2187325006190166,-0.038178168038737394,-188.50729570048662,21.49270429951337,,0.07870572032444753,0.043263445604278125,-94.04931135328958,15.950688646710416,-5.542015652802955,-0.8549937395753598,True,0.8549937395753598,"slm=110,aod=210"
12,2.2672030003111603,0.03355227364938769,-195.6608875175296,14.339112482470389,,-0.14964028408520805,-0.02881741132892364,-99.82225520908209,10.17774479091791,-4.1613676915524795,-0.9074750473552917,True,0.9074750473552917,"slm=110,aod=210"
0,2.2664379797184737,0.02703722664950952,-198.75492467396128,11.245075326038695,,-0.21119337656656365,-0.011758559026510053,-101.95528317437038,8.044716825629619,-3.2003585004090764,-0.9268662106760944,True,0.9268662106760944,"slm=110,aod=210"
1,2.478664026856231,-0.004644257498009144,-207.93758254194148,2.062417458058506,,0.04156607981114405,-0.012030826172169853,-108.56585013860695,1.4341498613930403,-0.6282675966654656,-0.986962273987336,True,0.986962273987336,"slm=110,aod=210"
2,2.4002612839354076,0.014511827158074225,-208.31682909579752,1.683170904202469,,0.06837390147440633,0.008137982612173557,-108.72191595152489,1.2780840484750997,-0.40508685572736935,-0.9883810541047718,True,0.9883810541047718,"slm=110,aod=210"
3,2.5066478665239837,-0.0020943606057272153,-206.50412662074095,3.495873379259055,,0.10118310952600185,-0.010227337609638117,-107.53086649800738,2.4691335019926073,-1.0267398772664478,-0.9775533318000672,True,0.9775533318000672,"slm=110,aod=210"
4,2.433151255369003,0.012470776465204385,-208.42009416930475,1.579905830695251,,0.08389868603825447,0.002435206070497103,-108.82714321808433,1.1728567819156632,-0.4070490487795877,-0.9893376656189485,True,0.9893376656189485,"slm=110,aod=210"
5,2.4597585906732147,-0.011158403594140378,-207.91205043175896,2.0879495682410236,,-0.0017216160229947945,-0.01343999366675896,-108.55582435850525,1.4441756414947433,-0.6437739267462804,-0.9868711305318659,True,0.9868711305318659,"slm=110,aod=210"
6,2.301787976497758,0.0200617102355597,-203.84460392095994,6.155396079040059,,-0.12759774771984367,0.015487383308664027,-105.49722211429145,4.502777885708546,-1.6526181933315127,-0.9590656555844678,True,0.9590656555844678,"slm=110,aod=210"
7,2.518670861409853,-0.001784582070664421,-205.69787818148936,4.302121818510622,,0.1259993291886698,-0.008124301395343191,-106.95037664499887,3.049623355001128,-1.2524984635094933,-0.9722761513181716,True,0.9722761513181716,"slm=110,aod=210"
8,2.5193285169499013,-0.014948341146971807,-203.89036125543208,6.109638744567901,,0.1419816117915792,-0.01204111045119536,-105.64865895275082,4.351341047249166,-1.7582976973187343,-0.9604423541159167,True,0.9604423541159167,"slm=110,aod=210"
9,2.327998716572611,0.010349160832051802,-207.55938950946026,2.440610490539742,,-0.023490282327980436,0.014801931265850103,-108.1602374990767,1.8397625009232852,-0.6008479896164569,-0.9832748863552428,True,0.9832748863552428,"slm=110,aod=210"
10,2.499705834097182,0.010947497460543323,-206.0140374969719,3.9859625030280994,,0.13353707969223133,0.002022272868311893,-107.13846638140296,2.8615336185970333,-1.124428884431066,-0.9739860580127543,True,0.9739860580127543,"slm=110,aod=210"
11,2.413698027253764,-0.02166361338275181,-206.191495713479,3.8085042865210044,,-0.042366212490209804,-0.017369588259906105,-107.30057918717785,2.699420812822152,-1.1090834736988522,-0.9754598107925259,True,0.9754598107925259,"slm=110,aod=210"
12,2.2320385717257922,0.004135334563672434,-201.38368485563257,8.616315144367414,,-0.17400599402211545,-0.013468925267430855,-103.79005798102676,6.2099420189732335,-2.4063731253941807,-0.9435459816456979,True,0.9435459816456979,"slm=110,aod=210"
0,2.334522694776719,-0.034571411192379144,-199.13629983750295,10.863700162497056,,0.16190783781607607,-0.021865070476772965,-102.04567373433329,7.954326265666699,-2.909373896830356,-0.9276879430393936,True,0.9276879430393936,"slm=110,aod=210"
1,2.3926315808424774,0.004509592781347931,-209.82080514648217,0.1791948535178097,,0.023817960503240122,0.0028624636010197856,-109.84337854026356,0.15662145973643798,-0.0225733937813717,-0.9985761685478506,True,0.9985761685478506,"slm=110,aod=210"
2,2.4270555468459873,-0.008204858394754199,-209.23748244396464,0.7625175560353626,,-0.02848358247890205,-0.006835006910527245,-109.49630376821142,0.5036962317885797,-0.258821324246783,-0.9954209433473765,True,0.9954209433473765,"slm=110,aod=210"
3,2.5466765183458766,0.010501917162170448,-202.6203421548246,7.3796578451753705,,0.1451932166969729,0.015608345506112025,-104.7165236679666,5.283476332033394,-2.096181513141976,-0.9519683969815146,True,0.9519683969815146,"slm=110,aod=210"
4,2.3641815152951966,0.0008935293839829887,-209.60035414111942,0.3996458588805784,,-0.01053571012036829,0.006118632583773956,-109.6829443551873,0.31705564481268583,-0.08259021406789256,-0.9971176759562483,True,0.9971176759562483,"slm=110,aod=210"
5,2.32908332850973,-0.01446498458593006,-206.79032400595793,3.2096759940420556,,-0.11677478034910922,-0.004010489641055574,-107.70159808314337,2.2984019168566276,-0.9112740771854279,-0.9791054371194852,True,0.9791054371194852,"slm=110,aod=210"
6,2.372246318767226,-0.017648503763793826,-207.27440461701676,2.7255953829832373,,-0.09144881752296105,-0.008596567408445445,-108.07350516597508,1.9264948340249073,-0.79910054895833,-0.9824864105997736,True,0.9824864105997736,"slm=110,aod=210"
7,2.3921854542587093,-0.018540593594152437,-207.2338392346185,2.7661607653814935,,-0.07621394806548587,-0.011286993140755484,-108.05223319417073,1.947766805829264,-0.8183939595522295,-0.9822930290379158,True,0.9822930290379158,"slm=110,aod=210"
8,2.503904189335528,-0.008892840827819682,-206.0815182064278,3.918481793572199,,0.08677399877228789,-0.013977529111834221,-107.23501638820025,2.7649836117997446,-1.1534981817724546,-0.974863785347275,True,0.974863785347275,"slm=110,aod=210"
9,2.5144384438965663,-0.018975712791961946,-203.14219617072075,6.857803829279243,,0.15348267044767425,-0.012143896842497507,-105.0998279610544,4.900172038945592,-1.9576317903336515,-0.9554529814641309,True,0.9554529814641309,"slm=110,aod=210"
10,2.4713468929826794,0.00027261238635334394,-208.44339118265717,1.556608817342841,,0.05142312860627349,-0.009097515334294353,-108.91434900875717,1.0856509912428258,-0.4709578261000151,-0.9901304455341561,True,0.9901304455341561,"slm=110,aod=210"
11,2.52899869832724,-0.018685704417197614,-202.16534838709003,7.834651612909947,,0.18359698394158933,-0.006333241208940956,-104.39336721790937,5.606632782090613,-2.2280188308193334,-0.9490306110719036,True,0.9490306110719036,"slm=110,aod=210"
12,2.4847479942657547,-0.0021367836642223275,-207.7714106693787,2.228589330621298,,0.0603693128247207,-0.011043996564923773,-108.44101046750345,1.5589895324965453,-0.6695997981247525,-0.985827367886395,True,0.985827367886395,"slm=110,aod=210"
0,2.4676991713625993,-0.01607895205300097,-206.53220324235429,3.467796757645697,,0.1279975688082473,0.006855700165640535,-136.3130217854701,3.6869782145298693,0.21918145688417234,-0.9736644413247867,True,0.9736644413247867,"slm=140,aod=210"
1,2.2717141247383807,0.009163070483766621,-204.33981458915912,5.660185410840885,,-0.02851972160221728,-0.022544240664925524,-135.77163530887117,4.228364691128798,-1.431820719712087,-0.9697973950633657,True,0.9697973950633657,"slm=140,aod=210"
2,2.3851698744279397,0.0034727076640694164,-209.83614581365643,0.16385418634356902,,-0.00850699130645587,0.0006286893250349517,-139.9820391644582,0.01796083554178187,-0.14589335080178717,-0.9998717083175587,True,0.9998717083175587,"slm=140,aod=210"
3,2.4921121497414784,0.018172020858857427,-204.7735679334735,5.2264320665264945,,-0.06922519095944889,0.01842699957552757,-136.30936087733187,3.690639122668116,-1.535792943858378,-0.973638291980942,True,0.973638291980942,"slm=140,aod=210"
4,2.4458345177773984,0.01180791521624294,-208.2420699847154,1.7579300152845831,,0.008556148415666116,0.012526659755487987,-138.73087750069433,1.2691224993056414,-0.4888075159789418,-0.9909348392906739,True,0.9909348392906739,"slm=140,aod=210"
5,2.374342689582716,-0.0013093124408885342,-209.78441966347157,0.21558033652842531,,-0.007845933028224741,-0.004158405493196169,-139.84920140787685,0.15079859212313262,-0.06478174440529269,-0.9989228671991205,True,0.9989228671991205,"slm=140,aod=210"
6,2.367609546893646,0.015467800931958441,-207.76614272566775,2.2338572743322453,,-0.07155588051454334,0.004762809333895866,-138.77529048126104,1.2247095187389263,-1.0091477555933188,-0.9912520748661505,True,0.9912520748661505,"slm=140,aod=210"
7,2.4467487000952937,0.04052434527469365,-196.2051997179103,13.794800282089714,,-0.028962417231113695,-0.0340346303848215,-130.57045436477935,9.429545635220622,-4.365254646869092,-0.932646102605567,True,0.932646102605567,"slm=140,aod=210"
8,2.3676762898675103,-0.007532775330853043,-209.22616483780638,0.7738351621936058,,0.00960876608848575,-0.009786534104845711,-139.21563149969856,0.7843685003014285,0.01053333810782274,-0.9943973678549898,True,0.9943973678549898,"slm=140,aod=210"
9,2.5271045763542648,-0.0026758338636124943,-205.04403186061882,4.955968139381183,,0.044372323435332414,0.02246181132903669,-135.56540944062732,4.434590559372651,-0.5213775800085321,-0.9683243531473382,True,0.9683243531473382,"slm=140,aod=210"
10,2.3996737556643155,-0.00743550012616285,-209.55809279581484,0.44190720418514884,,0.03614515289986524,-0.006784276818195367,-139.36516144052544,0.6348385594745346,0.19293135528938576,-0.9954654388608962,True,0.9954654388608962,"slm=140,aod=210"
11,2.2096483363363824,-0.0002162608586995578,-199.17167766540516,10.828322334594839,,0.22119334059479542,-0.002779117344232851,-130.27997385705862,9.72002614294135,-1.1082961916534884,-0.9305712418361332,True,0.9305712418361332,"slm=140,aod=210"
12,2.5019986982053384,0.04623116889798047,-189.74972875986046,20.250271240139536,,0.2603426174704971,-0.014243642635519508,-125.17918052477485,14.820819475225134,-5.429451764914401,-0.8941370037483919,True,0.8941370037483919,"slm=140,aod=210"
